Generation,Best,Average,Worst
821,1699.02,1707.59,2462.34
822,1699.02,1711.77,2383.65
823,1699.02,1710.83,2349.28
824,1699.02,1708.47,2455.78
825,1699.02,1705.10,2384.66
826,1699.02,1702.32,2049.18
827,1699.02,1707.78,2337.38
828,1699.02,1704.66,2361.80
829,1698.98,1704.24,2235.52
830,1698.98,1707.96,2319.56
831,1698.98,1713.63,2490.16
832,1698.95,1712.07,2526.98
833,1698.95,1705.60,2301.86
834,1698.95,1725.56,2504.21
835,1698.95,1714.47,2433.55
836,1698.95,1702.77,2359.84
837,1698.95,1705.81,2267.88
838,1698.95,1707.66,2464.83
839,1698.95,1709.80,2359.84
840,1698.95,1703.60,2526.91
841,1698.95,1708.66,2422.85
842,1698.95,1703.30,2231.32
843,1698.95,1711.23,2356.86
844,1698.95,1706.01,2162.42
845,1698.95,1709.73,2419.39
846,1698.95,1703.51,2307.73
847,1698.95,1708.89,2378.75
848,1698.95,1710.04,2451.90
849,1698.95,1709.70,2434.40
850,1698.95,1718.07,2384.59
851,1698.95,1703.32,2311.52
852,1698.95,1710.24,2252.89
853,1698.95,1703.70,2130.91
854,1698.95,1708.48,2354.38
855,1698.95,1705.35,2267.13
856,1698.95,1708.41,2412.11
857,1698.95,1704.72,2361.73
858,1698.95,1704.49,2204.81
859,1698.95,1707.25,2245.00
860,1698.95,1712.14,2353.54
861,1698.95,1714.10,2276.85
862,1698.95,1708.15,2338.48
863,1698.95,1708.48,2512.22
864,1698.95,1709.77,2410.98
865,1698.95,1705.02,2505.36
866,1698.95,1708.32,2412.11
867,1698.95,1712.37,2508.60
868,1698.95,1703.38,2235.79
869,1698.95,1714.38,2454.35
870,1698.95,1707.59,2305.30
871,1698.95,1706.09,2266.64
872,1698.95,1715.16,2410.59
873,1698.95,1710.54,2458.25
874,1698.95,1706.60,2398.39
875,1672.48,1708.92,2462.27
876,1672.48,1714.91,2412.11
877,1672.48,1741.26,2570.99
878,1665.80,1802.33,2610.70
879,1665.80,1719.19,2570.99
880,1665.80,1685.44,2412.53
881,1665.80,1703.59,2547.97
882,1665.80,1671.32,2097.67
883,1665.80,1673.14,2264.42
884,1665.80,1670.29,2001.80
885,1665.80,1673.39,2262.68
886,1665.80,1670.76,2288.76
887,1665.80,1676.96,2244.33
888,1665.80,1671.84,2244.34
889,1665.80,1670.75,2119.68
890,1665.80,1670.78,2287.10
891,1665.80,1671.76,2353.42
892,1665.80,1672.03,2332.42
893,1665.80,1674.96,2282.27
894,1665.80,1677.35,2282.49
895,1665.80,1676.94,2257.95
896,1665.80,1671.87,2255.29
897,1665.80,1676.64,2454.79
898,1665.80,1673.20,2222.28
899,1665.80,1671.14,2235.93
900,1665.80,1676.36,2220.53
901,1665.80,1670.78,2153.13
902,1665.80,1668.94,2115.07
903,1665.80,1675.43,2274.89
904,1665.80,1672.68,2258.52
905,1665.80,1674.35,2142.08
906,1665.80,1669.92,2042.24
907,1665.48,1675.16,2366.85
908,1665.48,1674.63,2446.95
909,1665.48,1697.19,2495.63
910,1665.48,1713.52,2513.39
911,1665.48,1674.02,2187.46
912,1665.48,1671.75,2289.02
913,1665.48,1670.74,2073.85
914,1665.48,1672.25,2170.70
915,1665.48,1673.03,2289.79
916,1665.48,1672.59,2144.60
917,1665.48,1670.94,2239.96
918,1665.48,1674.69,2363.09
919,1665.48,1673.04,2351.27
920,1665.48,1673.68,2343.35
921,1665.48,1674.59,2242.25
922,1665.48,1676.31,2188.00
923,1665.48,1680.95,2434.13
924,1665.48,1678.98,2386.73
925,1665.48,1671.02,2296.74
926,1665.48,1678.71,2300.21
927,1665.48,1675.65,2269.65
928,1661.37,1669.13,2186.62
929,1659.96,1673.27,2307.48
930,1659.12,1673.24,2266.37
931,1659.12,1672.02,2335.38
932,1659.12,1670.67,2271.61
933,1659.12,1664.47,2196.00
934,1659.12,1666.09,2291.62
935,1659.12,1660.95,2197.76
936,1659.12,1664.54,2375.06
937,1659.12,1668.18,2356.68
938,1659.12,1667.10,2268.05
939,1659.12,1663.17,2104.64
940,1659.12,1664.86,2141.88
941,1659.12,1666.76,2163.06
942,1659.12,1668.06,2250.61
943,1659.12,1668.49,2361.39
944,1659.12,1667.30,2363.19
945,1659.12,1662.87,2196.00
946,1659.12,1667.69,2255.63
947,1659.12,1663.81,2226.81
948,1659.12,1668.78,2279.35
949,1659.12,1666.53,2154.33
950,1659.12,1663.51,2117.87
951,1659.12,1667.32,2225.15
952,1659.12,1671.53,2435.91
953,1659.12,1667.66,2240.07
954,1659.12,1672.75,2270.62
955,1659.12,1667.54,2199.46
956,1659.12,1664.96,2190.68
957,1659.12,1664.67,2185.28
958,1659.12,1667.96,2336.12
959,1659.12,1669.12,2105.57
960,1659.12,1663.98,2164.89
961,1659.12,1666.73,2453.62
962,1659.12,1663.03,2062.98
963,1659.12,1669.17,2361.39
964,1659.12,1668.68,2408.36
965,1659.12,1666.16,2193.37
966,1659.12,1663.79,2355.74
967,1659.12,1665.95,2355.78
968,1659.12,1663.83,2146.25
969,1659.12,1666.21,2313.37
970,1659.12,1669.33,2408.36
971,1659.12,1664.89,2293.62
972,1659.12,1667.09,2279.35
973,1659.12,1671.36,2363.19
974,1659.12,1670.28,2323.09
975,1659.12,1676.09,2416.66
976,1651.12,1668.35,2315.97
977,1651.12,1669.37,2391.84
978,1651.12,1661.47,2110.66
979,1651.12,1663.68,2447.28
980,1651.12,1658.01,2097.57
981,1651.12,1656.53,2282.78
982,1651.12,1658.68,2250.22
983,1651.12,1657.36,2192.60
984,1651.12,1661.42,2299.76
985,1651.12,1659.91,2429.57
986,1651.12,1665.66,2386.24
987,1651.12,1659.21,2289.82
988,1651.12,1658.91,2377.74
989,1651.12,1665.77,2329.78
990,1651.12,1658.02,2191.63
991,1651.12,1657.90,2329.78
992,1651.12,1660.30,2118.90
993,1645.47,1657.82,2099.60
994,1645.47,1659.63,2253.96
995,1645.23,1656.84,2195.92
996,1645.23,1669.97,2443.90
997,1645.23,1675.98,2464.06
998,1645.23,1655.05,2386.58
999,1645.23,1654.40,2274.23
