Generation,Best,Average,Worst
821,1575.49,1581.94,2202.73
822,1575.49,1585.91,2170.98
823,1575.49,1580.20,1999.78
824,1575.49,1581.30,2170.98
825,1575.49,1579.51,2000.55
826,1575.49,1579.14,2074.76
827,1575.49,1581.00,2202.73
828,1575.49,1581.14,2328.11
829,1575.49,1581.80,2150.05
830,1575.49,1579.72,2069.49
831,1575.49,1581.94,2113.76
832,1575.49,1581.14,2074.02
833,1575.49,1580.41,2170.98
834,1575.49,1584.05,2180.00
835,1575.49,1582.00,2080.26
836,1575.49,1579.84,2203.66
837,1575.49,1581.21,2074.04
838,1575.49,1581.75,2150.63
839,1575.49,1581.93,2172.63
840,1575.49,1579.56,1955.62
841,1575.49,1580.91,2231.63
842,1575.49,1578.54,1986.75
843,1575.49,1580.13,2074.76
844,1575.49,1579.93,2073.87
845,1575.49,1581.75,2138.72
846,1575.49,1580.64,1981.76
847,1575.49,1584.22,2114.31
848,1575.49,1579.54,1984.40
849,1575.49,1579.24,2036.75
850,1575.49,1580.50,2043.04
851,1575.49,1580.17,2126.20
852,1575.49,1584.98,2287.95
853,1575.49,1580.27,2098.62
854,1575.49,1580.87,2231.63
855,1575.49,1581.63,2162.28
856,1575.49,1581.64,2328.11
857,1575.49,1581.97,2180.00
858,1575.49,1581.42,1982.36
859,1575.49,1580.77,2175.11
860,1575.49,1583.22,2140.32
861,1575.49,1582.18,2203.66
862,1575.49,1581.05,2358.07
863,1575.49,1580.05,2198.02
864,1575.49,1581.49,2109.57
865,1575.49,1580.46,1937.44
866,1575.49,1583.31,2258.85
867,1575.49,1580.53,2003.24
868,1575.49,1580.76,2138.72
869,1575.49,1581.86,2071.37
870,1575.49,1579.46,2243.57
871,1575.49,1580.83,2213.19
872,1575.49,1580.95,2094.41
873,1575.49,1581.73,2213.19
874,1575.49,1583.27,2395.36
875,1575.49,1581.66,2165.65
876,1575.49,1581.89,2114.31
877,1575.49,1581.97,2128.11
878,1575.49,1580.18,2128.11
879,1575.49,1579.96,2209.06
880,1575.49,1581.01,2011.86
881,1575.49,1580.34,2107.90
882,1575.49,1580.66,2120.54
883,1575.49,1581.65,1928.77
884,1575.49,1580.62,2231.63
885,1575.49,1582.52,2107.90
886,1575.49,1581.67,2124.93
887,1575.49,1578.85,2015.53
888,1575.49,1581.78,2243.57
889,1575.49,1580.27,2043.04
890,1575.49,1583.26,2198.02
891,1575.49,1580.11,2066.70
892,1575.49,1581.03,2138.87
893,1575.49,1581.62,2328.11
894,1575.49,1581.93,2248.03
895,1575.49,1580.96,2138.72
896,1575.49,1581.92,2258.85
897,1575.49,1581.38,2309.15
898,1575.49,1581.22,2132.66
899,1575.49,1580.83,2141.68
900,1575.49,1581.30,2213.19
901,1575.49,1579.28,2195.90
902,1575.49,1582.85,2113.58
903,1575.49,1581.32,2309.15
904,1575.49,1579.37,2135.89
905,1575.49,1579.40,1961.92
906,1575.49,1579.61,2071.53
907,1575.49,1580.65,2220.04
908,1575.49,1580.70,2220.04
909,1575.49,1582.27,2161.59
910,1575.49,1581.88,2114.31
911,1575.49,1579.05,2286.54
912,1575.49,1580.38,2070.20
913,1575.49,1583.09,2126.20
914,1575.49,1582.17,2178.38
915,1575.49,1585.61,2124.93
916,1575.49,1581.77,2234.96
917,1575.49,1584.93,2069.53
918,1575.49,1580.73,2213.19
919,1575.49,1580.50,2036.75
920,1575.49,1579.87,2238.85
921,1575.49,1582.42,2270.10
922,1575.49,1580.71,2143.90
923,1575.49,1581.13,2195.67
924,1575.49,1582.49,2328.11
925,1575.49,1580.17,2138.72
926,1575.49,1581.38,2068.29
927,1575.49,1582.36,2161.59
928,1575.49,1580.10,2073.50
929,1575.49,1580.76,2082.30
930,1575.49,1583.91,2220.04
931,1575.49,1581.27,2141.68
932,1575.49,1580.55,2228.52
933,1575.49,1580.95,1967.41
934,1575.49,1580.93,2141.68
935,1575.49,1580.18,2045.35
936,1575.49,1582.09,2217.99
937,1575.49,1581.95,2198.02
938,1575.49,1580.59,2134.41
939,1575.49,1580.23,2113.76
940,1575.49,1582.19,2128.11
941,1575.49,1581.63,2198.13
942,1575.49,1581.95,2222.74
943,1575.49,1582.28,2231.63
944,1575.49,1582.62,2128.11
945,1575.49,1581.06,2165.65
946,1575.49,1580.86,2209.14
947,1575.49,1581.69,2150.05
948,1575.49,1580.26,2154.85
949,1575.49,1580.02,2283.69
950,1575.49,1584.20,2244.36
951,1575.49,1584.28,2358.07
952,1575.49,1585.14,2287.95
953,1575.49,1582.01,2209.14
954,1575.49,1581.60,2080.26
955,1575.49,1580.04,2231.63
956,1575.49,1583.43,2162.28
957,1575.49,1581.68,2079.33
958,1575.49,1581.35,1957.03
959,1575.49,1578.98,2025.69
960,1575.49,1580.16,2074.04
961,1575.49,1584.14,2243.57
962,1575.49,1582.50,2243.57
963,1575.49,1580.13,2134.41
964,1575.49,1580.58,2055.07
965,1575.49,1582.70,2067.30
966,1575.49,1582.46,2154.85
967,1575.49,1582.20,2228.52
968,1575.49,1579.40,1935.70
969,1575.49,1580.70,2234.96
970,1575.49,1579.66,2228.52
971,1575.49,1580.16,2163.71
972,1575.49,1581.31,2209.14
973,1575.49,1580.52,2209.06
974,1575.49,1580.44,2128.11
975,1575.49,1580.48,2125.23
976,1575.49,1580.78,2358.07
977,1575.49,1581.63,2059.99
978,1575.49,1583.70,2128.11
979,1575.49,1581.26,2202.73
980,1575.49,1581.00,2113.58
981,1575.49,1582.45,2258.85
982,1575.49,1580.85,2134.41
983,1575.49,1582.02,2128.11
984,1575.49,1582.18,2170.98
985,1575.49,1582.31,2231.63
986,1575.49,1581.88,2071.53
987,1575.49,1579.78,2162.28
988,1575.49,1587.47,2231.63
989,1575.49,1582.16,2071.53
990,1575.49,1581.03,2078.31
991,1575.49,1583.24,2067.30
992,1575.49,1584.37,2198.02
993,1575.49,1580.15,2107.90
994,1575.49,1583.11,2283.69
995,1575.49,1580.01,2109.57
996,1575.49,1579.46,2017.43
997,1575.49,1582.95,2287.95
998,1575.49,1582.50,2079.41
999,1575.49,1582.09,2074.04
