Generation,Best,Average,Worst
821,1530.05,1538.72,1987.64
822,1530.05,1539.36,2051.83
823,1530.05,1543.68,2102.60
824,1530.05,1541.82,2076.54
825,1530.05,1540.70,2124.08
826,1530.05,1535.97,2062.37
827,1530.05,1539.09,2107.51
828,1530.05,1538.29,1993.15
829,1530.05,1540.47,2020.39
830,1530.05,1540.18,1960.72
831,1530.05,1538.29,1999.49
832,1530.05,1539.77,2089.61
833,1530.05,1539.37,1919.07
834,1530.05,1541.01,2065.84
835,1530.05,1538.07,2123.09
836,1530.05,1537.15,2060.33
837,1530.05,1539.72,1973.52
838,1530.05,1540.76,1997.33
839,1530.05,1543.81,2099.18
840,1530.05,1541.36,2101.84
841,1530.05,1539.70,1999.28
842,1530.05,1539.66,2099.18
843,1530.05,1539.40,1960.57
844,1530.05,1537.32,2060.33
845,1530.05,1538.03,1893.52
846,1530.05,1537.13,1976.04
847,1530.05,1539.62,2060.33
848,1530.05,1539.54,2089.61
849,1530.05,1539.08,1956.12
850,1530.05,1539.65,2089.61
851,1530.05,1537.70,1919.44
852,1530.05,1538.29,2099.18
853,1530.05,1538.55,2034.19
854,1530.05,1538.57,2062.37
855,1530.05,1539.00,2099.79
856,1530.05,1538.19,1962.27
857,1530.05,1538.55,2000.82
858,1530.05,1537.77,2169.01
859,1530.05,1539.05,1999.28
860,1530.05,1538.78,2066.43
861,1530.05,1542.29,2029.38
862,1530.05,1539.55,2003.20
863,1530.05,1539.37,1956.12
864,1530.05,1539.19,2000.82
865,1530.05,1539.45,2062.37
866,1530.05,1540.30,1950.15
867,1530.05,1539.25,2169.01
868,1530.05,1540.48,2139.06
869,1530.05,1538.85,2065.84
870,1530.05,1540.38,2099.79
871,1530.05,1539.16,1999.04
872,1530.05,1536.49,1953.82
873,1530.05,1539.30,2034.19
874,1530.05,1542.27,2139.06
875,1530.05,1540.55,2091.63
876,1530.05,1538.77,2129.11
877,1530.05,1538.18,2102.60
878,1530.05,1535.35,2077.96
879,1530.05,1539.61,2098.29
880,1530.05,1539.24,1918.70
881,1530.05,1538.08,2139.06
882,1530.05,1541.52,2169.01
883,1530.05,1539.78,2062.90
884,1530.05,1542.82,2123.09
885,1530.05,1541.34,2101.84
886,1530.05,1540.83,2123.09
887,1530.05,1538.94,2124.63
888,1530.05,1542.18,2091.63
889,1530.05,1538.35,1973.52
890,1530.05,1540.50,2092.34
891,1530.05,1536.28,2038.88
892,1530.05,1538.99,2089.61
893,1530.05,1542.41,2038.88
894,1530.05,1540.44,2115.74
895,1530.05,1540.35,2029.38
896,1530.05,1539.28,1974.82
897,1530.05,1538.54,2099.79
898,1530.05,1538.94,2113.36
899,1530.05,1542.16,2077.95
900,1530.05,1538.66,1929.09
901,1530.05,1542.52,1991.18
902,1530.05,1538.10,2020.39
903,1530.05,1537.94,1920.76
904,1530.05,1539.37,1977.84
905,1530.05,1541.50,2099.18
906,1530.05,1540.70,2113.36
907,1530.05,1537.90,2076.54
908,1530.05,1539.99,1997.07
909,1530.05,1538.77,2107.51
910,1530.05,1539.98,2139.06
911,1530.05,1541.14,2107.51
912,1530.05,1540.03,2066.43
913,1530.05,1537.18,1943.63
914,1530.05,1533.52,1918.70
915,1530.05,1539.61,1983.27
916,1530.05,1539.00,2124.08
917,1530.05,1539.61,2025.00
918,1530.05,1540.92,2077.95
919,1530.05,1541.87,1974.82
920,1530.05,1540.94,1977.84
921,1530.05,1541.11,2124.63
922,1530.05,1540.02,2169.01
923,1530.05,1541.53,2043.38
924,1530.05,1536.67,1983.27
925,1530.05,1538.60,2124.08
926,1530.05,1538.96,2043.38
927,1530.05,1538.31,2169.01
928,1530.05,1539.16,2065.22
929,1530.05,1539.21,2169.01
930,1530.05,1541.87,2091.63
931,1530.05,1541.96,2055.26
932,1530.05,1539.03,2113.36
933,1530.05,1540.69,2124.08
934,1530.05,1538.86,1966.90
935,1530.05,1539.56,2123.09
936,1530.05,1539.49,2098.29
937,1530.05,1538.26,1912.01
938,1530.05,1537.76,2091.63
939,1530.05,1539.71,2043.38
940,1530.05,1540.44,2077.96
941,1530.05,1543.17,2099.79
942,1530.05,1541.28,2101.84
943,1530.05,1537.53,1922.74
944,1530.05,1541.90,2124.63
945,1530.05,1539.23,2038.31
946,1530.05,1540.92,2102.60
947,1530.05,1538.47,1999.04
948,1530.05,1539.36,1973.74
949,1530.05,1543.64,2089.61
950,1530.05,1536.70,1997.33
951,1530.05,1539.37,2124.08
952,1530.05,1541.80,1985.94
953,1530.05,1540.18,2091.63
954,1530.05,1540.07,2051.83
955,1530.05,1539.43,2076.54
956,1530.05,1537.74,1881.80
957,1530.05,1538.28,2143.79
958,1530.05,1541.40,2076.54
959,1530.05,1537.09,1962.83
960,1530.05,1541.25,2076.54
961,1530.05,1537.82,1985.94
962,1530.05,1541.69,2101.70
963,1530.05,1538.20,1963.25
964,1530.05,1540.45,2101.84
965,1530.05,1540.43,2065.22
966,1530.05,1540.25,1946.28
967,1530.05,1540.93,1999.28
968,1530.05,1540.35,2094.34
969,1530.05,1539.51,1943.63
970,1530.05,1543.43,2115.74
971,1530.05,1544.06,2104.20
972,1530.05,1538.13,1980.05
973,1530.05,1539.20,2098.29
974,1530.05,1540.50,2043.39
975,1530.05,1539.07,2092.34
976,1530.05,1537.87,2025.00
977,1530.05,1538.79,2101.84
978,1530.05,1536.39,1920.76
979,1530.05,1541.97,2055.26
980,1530.05,1537.63,1905.40
981,1530.05,1539.38,2077.96
982,1530.05,1543.49,2076.54
983,1530.05,1538.90,2025.00
984,1530.05,1541.59,2091.63
985,1530.05,1541.31,1996.19
986,1530.05,1539.38,1947.80
987,1530.05,1540.11,2029.38
988,1530.05,1538.51,2143.79
989,1530.05,1541.19,2169.01
990,1530.05,1540.35,2066.43
991,1530.05,1539.82,1962.83
992,1530.05,1539.59,2101.84
993,1530.05,1540.36,1999.54
994,1530.05,1538.03,2089.61
995,1530.05,1539.44,2123.09
996,1530.05,1537.99,2055.26
997,1530.05,1542.69,2099.79
998,1530.05,1538.14,2169.01
999,1530.05,1540.85,2139.06
