Generation,Best,Average,Worst
821,1733.39,1746.29,2596.32
822,1733.39,1741.97,2374.23
823,1728.43,1744.56,2437.70
824,1728.43,1740.75,2534.50
825,1728.43,1749.43,2515.76
826,1722.94,1818.17,2613.33
827,1722.94,1772.88,2655.11
828,1722.94,1733.65,2249.93
829,1722.94,1748.72,2568.04
830,1722.94,1733.82,2314.19
831,1722.94,1730.38,2408.76
832,1722.94,1729.63,2411.57
833,1722.94,1733.87,2433.72
834,1722.94,1734.76,2417.67
835,1722.94,1737.25,2555.85
836,1722.94,1733.28,2543.71
837,1722.94,1731.77,2401.10
838,1722.94,1728.07,2251.95
839,1722.94,1726.57,2395.36
840,1722.94,1732.84,2208.53
841,1722.94,1728.31,2450.78
842,1722.94,1730.21,2402.69
843,1722.94,1729.57,2328.40
844,1722.94,1728.98,2297.50
845,1722.94,1731.72,2573.26
846,1722.94,1730.85,2313.51
847,1722.94,1733.20,2395.36
848,1722.94,1731.17,2427.56
849,1722.94,1729.64,2441.14
850,1722.94,1732.49,2227.78
851,1722.94,1732.64,2490.67
852,1722.94,1730.96,2623.50
853,1722.94,1730.63,2486.20
854,1722.94,1730.58,2364.76
855,1722.94,1733.76,2573.26
856,1722.94,1725.32,2201.89
857,1722.94,1726.96,2031.88
858,1722.94,1730.27,2254.71
859,1722.94,1732.45,2440.74
860,1722.94,1733.92,2563.37
861,1722.94,1728.23,2310.92
862,1722.94,1731.14,2199.40
863,1722.94,1729.43,2451.79
864,1722.94,1732.20,2573.26
865,1722.94,1732.36,2407.12
866,1722.94,1735.73,2589.18
867,1722.94,1728.96,2153.24
868,1722.94,1733.64,2395.36
869,1722.94,1736.09,2459.74
870,1722.94,1733.32,2459.74
871,1722.94,1735.62,2720.59
872,1722.94,1728.52,2408.76
873,1722.94,1728.87,2138.92
874,1722.94,1735.74,2483.35
875,1722.94,1732.88,2487.95
876,1722.94,1733.80,2573.13
877,1722.94,1729.89,2459.74
878,1722.94,1733.08,2507.74
879,1722.94,1731.33,2410.29
880,1722.94,1736.38,2606.13
881,1722.94,1729.87,2502.06
882,1722.94,1725.68,2076.45
883,1722.94,1728.53,2375.20
884,1722.94,1729.50,2311.52
885,1722.94,1728.55,2383.85
886,1722.94,1727.90,2234.59
887,1722.94,1737.21,2450.78
888,1722.94,1731.59,2343.18
889,1722.94,1728.84,2482.05
890,1722.94,1731.66,2449.79
891,1722.94,1739.44,2513.16
892,1722.94,1733.05,2305.09
893,1722.94,1732.42,2555.26
894,1722.94,1732.32,2433.72
895,1722.94,1732.54,2567.57
896,1722.94,1727.09,2531.13
897,1722.94,1730.76,2364.76
898,1722.94,1731.95,2432.57
899,1722.94,1736.68,2552.87
900,1722.94,1726.97,2443.84
901,1722.94,1731.68,2441.92
902,1722.94,1730.94,2453.22
903,1722.94,1728.77,2236.63
904,1722.94,1730.93,2242.57
905,1722.94,1725.12,2099.77
906,1722.94,1732.99,2543.71
907,1722.94,1732.34,2425.27
908,1722.94,1734.83,2573.13
909,1722.94,1730.53,2404.60
910,1722.94,1732.08,2285.11
911,1722.94,1733.38,2555.85
912,1722.94,1728.93,2375.20
913,1722.94,1728.89,2254.71
914,1722.94,1729.94,2440.74
915,1722.94,1727.70,2467.13
916,1722.94,1727.42,2253.96
917,1722.94,1727.58,2232.99
918,1722.94,1728.08,2229.94
919,1722.94,1736.03,2486.20
920,1722.94,1731.25,2495.10
921,1722.94,1741.72,2467.29
922,1722.94,1731.86,2425.27
923,1722.94,1732.42,2373.54
924,1722.94,1736.54,2423.00
925,1722.94,1734.32,2552.87
926,1722.94,1731.39,2425.27
927,1722.94,1733.23,2408.76
928,1722.94,1730.06,2208.07
929,1722.94,1729.93,2173.20
930,1722.94,1726.67,2371.67
931,1722.94,1729.84,2235.84
932,1722.94,1726.03,2096.50
933,1722.94,1731.28,2479.99
934,1722.94,1730.38,2603.74
935,1722.94,1724.75,1981.71
936,1722.94,1729.15,2434.86
937,1722.94,1732.69,2466.43
938,1722.94,1732.79,2552.87
939,1722.94,1728.17,2373.54
940,1722.94,1729.43,2465.94
941,1722.94,1736.56,2531.13
942,1722.94,1730.23,2603.74
943,1722.94,1734.73,2498.29
944,1722.94,1730.42,2197.59
945,1720.68,1732.84,2443.84
946,1720.68,1734.63,2479.79
947,1720.68,1753.94,2565.45
948,1720.68,1779.61,2575.02
949,1720.68,1746.47,2488.36
950,1720.68,1731.00,2555.25
951,1720.68,1725.09,2265.88
952,1720.68,1729.02,2492.90
953,1720.68,1727.62,2522.10
954,1720.68,1728.67,2335.52
955,1720.68,1727.71,2530.24
956,1720.68,1730.77,2492.90
957,1720.68,1738.84,2542.30
958,1720.68,1725.36,2212.89
959,1720.68,1733.05,2373.21
960,1720.68,1728.61,2425.17
961,1720.68,1727.00,2318.39
962,1720.68,1726.50,2346.92
963,1720.68,1730.86,2476.45
964,1720.68,1730.12,2276.84
965,1720.68,1729.48,2542.30
966,1720.68,1726.82,2423.59
967,1720.68,1728.34,2408.93
968,1720.68,1733.34,2617.89
969,1720.68,1732.10,2482.13
970,1720.68,1729.25,2487.55
971,1720.68,1728.63,2328.13
972,1720.68,1728.56,2527.26
973,1720.68,1728.51,2342.31
974,1720.68,1733.88,2415.13
975,1720.68,1731.32,2520.40
976,1720.68,1725.80,2359.54
977,1720.68,1729.34,2423.41
978,1720.68,1724.24,2210.57
979,1720.68,1733.23,2465.34
980,1720.68,1726.62,2095.75
981,1720.68,1728.87,2518.10
982,1720.68,1726.45,2375.49
983,1720.68,1738.34,2564.06
984,1720.68,1725.30,2355.48
985,1720.68,1729.93,2356.35
986,1720.68,1726.56,2181.39
987,1720.68,1727.38,2427.61
988,1720.68,1724.36,2335.52
989,1720.68,1731.78,2375.01
990,1720.68,1732.72,2524.55
991,1720.68,1729.47,2460.59
992,1720.68,1727.48,2399.66
993,1720.68,1724.53,2190.54
994,1720.68,1727.68,2377.90
995,1720.68,1727.99,2388.23
996,1720.68,1729.49,2406.96
997,1720.68,1731.08,2460.59
998,1720.68,1727.00,2403.77
999,1720.68,1729.51,2403.17
