Generation,Best,Average,Worst
821,1535.30,1542.10,2241.45
822,1535.30,1543.26,2422.13
823,1535.30,1542.31,2215.44
824,1535.30,1544.21,2141.31
825,1535.30,1542.66,2327.32
826,1535.30,1544.22,2511.63
827,1535.30,1544.82,2344.01
828,1535.30,1547.65,2412.75
829,1535.30,1543.92,2241.73
830,1535.30,1542.61,2479.54
831,1535.30,1545.94,2235.91
832,1535.30,1547.00,2394.85
833,1535.30,1543.15,2084.56
834,1535.30,1546.00,2479.54
835,1535.30,1543.59,2169.43
836,1535.30,1542.02,2142.38
837,1535.30,1543.74,2167.08
838,1535.30,1545.23,2383.04
839,1535.30,1547.06,2483.54
840,1535.30,1544.60,2331.78
841,1535.30,1540.15,2479.27
842,1535.30,1540.96,2174.52
843,1535.30,1546.44,2484.08
844,1535.30,1546.93,2420.96
845,1535.30,1543.39,2484.08
846,1535.30,1542.90,2195.17
847,1535.30,1543.65,2502.82
848,1535.30,1542.43,2448.23
849,1535.30,1540.05,2210.57
850,1535.30,1543.80,2422.57
851,1535.30,1541.04,2273.29
852,1535.30,1543.27,2484.08
853,1535.30,1545.11,2343.27
854,1535.30,1544.55,2479.53
855,1535.30,1543.04,2420.96
856,1535.30,1544.59,2388.92
857,1535.30,1543.56,2484.08
858,1535.30,1545.37,2217.91
859,1535.30,1541.83,2149.49
860,1535.30,1542.11,2344.01
861,1535.30,1543.34,2354.06
862,1535.30,1544.61,2269.85
863,1535.30,1543.33,2341.51
864,1535.30,1544.57,2257.77
865,1535.30,1542.61,2167.75
866,1535.30,1543.83,2502.82
867,1535.30,1543.05,2479.53
868,1535.30,1543.22,2394.85
869,1535.30,1542.08,2479.53
870,1535.30,1547.49,2502.82
871,1535.30,1542.82,2479.54
872,1535.30,1544.95,2264.60
873,1535.30,1539.86,2033.85
874,1535.30,1541.65,2362.36
875,1535.30,1542.67,2511.63
876,1535.30,1540.50,2479.27
877,1535.30,1543.38,2136.02
878,1535.30,1545.87,2420.96
879,1535.30,1542.37,2119.74
880,1535.30,1545.00,2243.58
881,1535.30,1543.16,2327.15
882,1535.30,1538.96,1974.18
883,1535.30,1545.09,2250.89
884,1535.30,1545.89,2480.00
885,1535.30,1542.89,2270.65
886,1535.30,1542.39,2192.19
887,1535.30,1540.79,2070.35
888,1535.30,1542.44,2178.95
889,1535.30,1544.45,2143.68
890,1535.30,1542.03,2463.43
891,1535.30,1543.34,2363.54
892,1535.30,1544.62,2137.68
893,1535.30,1542.68,2243.58
894,1535.30,1543.04,2089.44
895,1535.30,1541.94,2241.73
896,1535.30,1542.48,2116.69
897,1535.30,1542.93,2510.80
898,1535.30,1542.52,2330.55
899,1535.30,1544.83,2330.55
900,1535.30,1550.00,2484.08
901,1535.30,1547.43,2330.55
902,1535.30,1545.07,2447.06
903,1535.30,1544.19,2479.54
904,1535.30,1543.90,2502.82
905,1535.30,1540.29,2247.16
906,1535.30,1540.26,2167.75
907,1535.30,1546.50,2448.85
908,1535.30,1544.28,2245.11
909,1535.30,1543.46,2145.76
910,1535.30,1539.53,2146.30
911,1535.30,1543.97,2382.08
912,1535.30,1544.50,2215.44
913,1535.30,1543.76,2205.68
914,1535.30,1543.06,2447.06
915,1535.30,1541.64,2189.50
916,1535.30,1543.96,2422.57
917,1535.30,1541.90,2383.04
918,1535.30,1540.91,2081.24
919,1535.30,1539.06,2118.85
920,1535.30,1541.17,2412.75
921,1535.30,1542.48,2060.84
922,1535.30,1542.33,2117.43
923,1535.30,1546.54,2511.63
924,1535.30,1544.33,2171.01
925,1535.30,1543.50,2192.83
926,1535.30,1542.44,2344.01
927,1535.30,1542.27,2196.87
928,1535.30,1544.94,2387.52
929,1535.30,1547.36,2479.27
930,1535.30,1542.73,2448.85
931,1535.30,1543.20,2379.38
932,1535.30,1542.20,2420.96
933,1535.30,1542.16,2480.00
934,1535.30,1544.02,2502.82
935,1535.30,1543.43,2387.52
936,1535.30,1541.29,2018.60
937,1535.30,1546.28,2459.30
938,1535.30,1542.95,2189.50
939,1535.30,1540.99,2383.04
940,1535.30,1542.77,2127.70
941,1535.30,1541.85,2137.68
942,1535.30,1540.41,2036.54
943,1535.30,1543.91,2412.75
944,1535.30,1541.40,2448.85
945,1535.30,1543.29,2149.49
946,1535.30,1541.96,2130.50
947,1535.30,1541.28,2198.41
948,1535.30,1541.15,2029.53
949,1535.30,1542.72,2117.39
950,1535.30,1545.27,2119.74
951,1535.30,1540.36,2167.08
952,1535.30,1543.83,2366.31
953,1535.30,1542.39,2178.95
954,1535.30,1545.64,2387.52
955,1535.30,1542.81,2178.95
956,1535.30,1544.41,2384.75
957,1535.30,1540.38,1988.91
958,1535.30,1543.35,2463.43
959,1535.30,1542.23,2100.47
960,1535.30,1540.60,2143.98
961,1535.30,1542.77,2331.78
962,1535.30,1544.89,2479.54
963,1535.30,1545.21,2510.80
964,1535.30,1542.52,2363.54
965,1535.30,1539.92,2145.59
966,1535.30,1540.70,2125.41
967,1535.30,1545.42,2290.77
968,1535.30,1540.12,2366.31
969,1535.30,1542.36,2459.30
970,1535.30,1545.76,2479.54
971,1535.30,1544.49,2179.77
972,1535.30,1544.14,2127.70
973,1535.30,1543.37,2194.29
974,1535.30,1540.51,2141.31
975,1535.30,1543.06,2484.77
976,1535.30,1541.96,2343.27
977,1535.30,1545.16,2484.77
978,1535.30,1543.44,2511.63
979,1535.30,1545.15,2358.98
980,1535.30,1545.61,2358.98
981,1535.30,1545.29,2484.08
982,1535.30,1540.90,2243.58
983,1535.30,1541.17,2384.34
984,1535.30,1543.17,2248.19
985,1535.30,1542.59,2447.06
986,1535.30,1544.76,2366.31
987,1535.30,1542.31,2343.27
988,1535.30,1543.38,2479.27
989,1535.30,1541.06,2167.34
990,1535.30,1544.74,2384.75
991,1535.30,1546.42,2459.30
992,1535.30,1541.46,2025.77
993,1535.30,1543.12,2463.43
994,1535.30,1542.98,2327.15
995,1535.30,1545.18,2159.72
996,1535.30,1541.99,2379.38
997,1535.30,1540.64,2145.76
998,1535.30,1545.55,2203.44
999,1535.30,1541.52,2341.51
