Generation,Best,Average,Worst
821,1750.78,1793.40,2302.96
822,1750.78,1805.89,2469.18
823,1750.78,1846.03,2554.99
824,1750.78,1763.12,2010.17
825,1750.78,1771.51,2520.50
826,1750.78,1779.00,2348.84
827,1750.78,1775.94,2289.26
828,1750.78,1765.56,2098.68
829,1750.78,1789.83,2571.16
830,1750.78,1773.63,2134.51
831,1750.78,1760.43,2115.37
832,1750.78,1769.19,2110.86
833,1750.78,1764.98,2137.60
834,1750.78,1781.14,2118.46
835,1750.78,1773.96,2163.31
836,1750.78,1765.59,2229.66
837,1750.78,1772.90,2227.60
838,1750.78,1760.79,2093.50
839,1750.78,1790.40,2503.27
840,1750.61,1773.55,2241.59
841,1750.61,1780.91,2250.91
842,1750.61,1764.03,2094.73
843,1745.93,1778.76,2565.20
844,1745.93,1775.43,2064.06
845,1745.93,1785.26,2333.84
846,1745.93,1769.44,2352.81
847,1745.93,1768.90,2136.95
848,1745.93,1763.29,2633.05
849,1745.93,1765.96,2344.34
850,1745.93,1780.50,2642.47
851,1745.93,1759.13,2430.18
852,1745.93,1765.21,2098.73
853,1745.93,1771.29,2690.22
854,1745.93,1770.09,2217.55
855,1745.93,1776.36,2161.36
856,1745.93,1777.97,2280.30
857,1745.93,1764.78,2099.90
858,1745.93,1766.21,2149.78
859,1745.93,1771.70,2177.14
860,1745.93,1757.90,2216.56
861,1745.93,1751.78,1957.54
862,1745.93,1754.64,2062.81
863,1745.93,1763.33,2249.78
864,1745.93,1761.63,2203.53
865,1745.93,1760.42,2478.84
866,1745.93,1760.47,2409.68
867,1745.93,1755.76,2175.47
868,1745.93,1773.22,2267.63
869,1745.93,1764.10,2134.72
870,1745.93,1773.29,2549.60
871,1745.93,1764.84,2461.63
872,1745.93,1765.68,2092.85
873,1745.93,1778.57,2310.89
874,1745.93,1773.89,2154.70
875,1745.93,1791.47,2509.54
876,1745.93,1761.75,2317.38
877,1745.93,1766.90,2300.63
878,1745.93,1768.00,2108.46
879,1745.93,1775.23,2390.31
880,1745.93,1785.41,2461.63
881,1745.93,1769.98,2332.92
882,1745.93,1772.25,2354.40
883,1745.93,1787.88,2267.63
884,1745.93,1764.50,2168.34
885,1745.93,1773.60,2520.82
886,1745.93,1758.82,2044.24
887,1745.93,1766.64,2238.20
888,1745.93,1771.61,2227.84
889,1745.93,1766.37,2131.13
890,1745.93,1761.51,2098.52
891,1745.93,1756.53,2059.47
892,1745.93,1765.35,2342.42
893,1745.93,1764.90,2287.48
894,1745.93,1770.77,2249.78
895,1745.93,1764.96,2285.54
896,1745.93,1763.35,2112.32
897,1745.93,1769.32,2325.38
898,1745.93,1780.87,2429.13
899,1745.93,1755.52,2083.64
900,1745.93,1753.26,2042.81
901,1745.93,1779.52,2537.31
902,1745.93,1768.57,2214.05
903,1745.93,1767.35,2280.30
904,1745.93,1780.41,2429.13
905,1745.93,1764.01,2240.34
906,1745.93,1783.39,2325.38
907,1745.93,1773.11,2176.38
908,1745.93,1777.34,2328.20
909,1745.93,1755.98,2150.20
910,1745.93,1765.15,2219.57
911,1745.93,1760.16,2075.50
912,1745.93,1757.00,2125.42
913,1745.93,1770.53,2155.86
914,1745.93,1768.85,2280.30
915,1745.93,1761.55,2175.40
916,1745.93,1759.41,2124.99
917,1745.93,1768.77,2288.59
918,1745.93,1755.25,2104.15
919,1745.93,1760.20,2240.34
920,1745.93,1764.25,2165.94
921,1745.93,1760.94,2050.23
922,1745.93,1771.69,2200.23
923,1745.93,1760.62,2325.38
924,1745.93,1774.40,2326.69
925,1745.93,1768.87,2629.72
926,1745.93,1773.18,2068.68
927,1745.93,1762.78,2131.13
928,1745.93,1773.27,2280.30
929,1745.93,1775.74,2520.82
930,1745.93,1779.96,2514.43
931,1745.93,1753.90,2090.41
932,1745.93,1763.33,2352.30
933,1745.93,1770.03,2390.31
934,1745.93,1781.01,2461.63
935,1745.93,1757.64,2155.28
936,1745.93,1777.50,2549.60
937,1745.93,1778.74,2608.07
938,1745.93,1763.62,2153.30
939,1745.93,1756.44,2057.76
940,1745.93,1774.89,2381.13
941,1745.93,1771.38,2157.66
942,1745.93,1766.34,2149.03
943,1745.93,1782.05,2416.30
944,1745.93,1780.03,2299.76
945,1745.93,1769.09,2153.03
946,1729.80,1775.17,2244.20
947,1716.68,1773.90,2510.35
948,1716.68,1829.50,2537.08
949,1700.55,1799.82,2632.42
950,1691.97,1790.34,2550.19
951,1691.97,1746.71,2563.51
952,1691.97,1738.42,2519.50
953,1691.97,1708.08,2151.05
954,1691.97,1706.34,2048.02
955,1691.97,1722.01,2269.42
956,1691.97,1703.83,2403.22
957,1691.97,1698.68,2046.83
958,1691.97,1707.97,2185.27
959,1691.97,1712.77,2120.17
960,1691.97,1709.11,2067.32
961,1691.97,1726.35,2126.48
962,1691.97,1714.50,2446.22
963,1691.97,1732.51,2514.40
964,1691.97,1696.90,1917.06
965,1691.97,1707.02,2514.40
966,1691.97,1700.33,2021.53
967,1691.97,1708.61,2342.48
968,1691.97,1713.92,2201.02
969,1691.97,1711.41,2013.47
970,1691.97,1705.28,2076.14
971,1691.97,1719.09,2204.24
972,1691.97,1702.98,2028.23
973,1691.97,1707.84,2078.11
974,1691.97,1710.31,2048.96
975,1691.97,1727.28,2446.66
976,1691.97,1705.65,2044.62
977,1691.97,1720.29,2173.29
978,1691.97,1701.88,1948.24
979,1691.97,1703.49,2002.12
980,1691.97,1706.89,2191.24
981,1669.01,1704.73,2163.55
982,1669.01,1719.32,2546.47
983,1669.01,1790.43,2717.73
984,1669.01,1690.29,2119.50
985,1669.01,1682.44,2153.03
986,1669.01,1689.56,2157.01
987,1669.01,1697.47,2018.01
988,1669.01,1685.63,1961.98
989,1669.01,1690.60,2139.64
990,1669.01,1688.75,2119.50
991,1669.01,1684.05,2050.26
992,1669.01,1695.65,2022.46
993,1669.01,1686.31,2030.75
994,1669.01,1693.00,2477.10
995,1669.01,1685.51,2223.65
996,1669.01,1683.67,2184.48
997,1669.01,1674.66,1952.31
998,1669.01,1698.38,2391.90
999,1669.01,1692.50,1994.45
