Generation,Best,Average,Worst
821,1808.25,1841.77,2265.14
822,1808.25,1843.52,2322.64
823,1807.64,1839.50,2502.27
824,1807.64,1843.60,2627.04
825,1807.64,1939.60,2636.33
826,1807.64,1873.61,2625.36
827,1807.64,1834.25,2248.74
828,1807.64,1825.59,2151.74
829,1807.64,1837.91,2505.63
830,1807.64,1832.55,2537.73
831,1807.64,1821.85,2044.72
832,1807.64,1827.45,2279.21
833,1807.64,1825.03,2194.11
834,1807.64,1837.24,2423.87
835,1807.64,1840.06,2583.71
836,1807.64,1832.82,2218.22
837,1807.64,1818.98,2413.56
838,1807.64,1826.04,2140.73
839,1807.64,1842.25,2439.27
840,1807.64,1835.36,2492.16
841,1807.64,1828.34,2420.10
842,1807.64,1829.77,2536.59
843,1807.64,1845.73,2367.79
844,1807.64,1842.53,2455.11
845,1807.64,1819.56,2382.74
846,1806.39,1847.20,2668.49
847,1806.39,1811.89,2113.69
848,1806.39,1867.15,2510.32
849,1806.39,1850.62,2474.73
850,1806.39,1820.41,2347.25
851,1806.39,1823.03,2284.22
852,1806.39,1818.16,2427.77
853,1806.39,1824.80,2542.08
854,1806.39,1831.33,2208.59
855,1806.39,1820.44,2215.90
856,1806.39,1824.66,2445.09
857,1806.39,1823.89,2153.57
858,1806.39,1831.69,2567.82
859,1806.39,1831.16,2235.99
860,1806.39,1830.91,2201.63
861,1806.39,1830.59,2620.44
862,1806.39,1840.06,2461.44
863,1806.39,1831.85,2267.13
864,1806.39,1836.43,2533.59
865,1806.39,1828.68,2195.46
866,1806.39,1827.86,2447.79
867,1806.39,1831.28,2525.79
868,1806.39,1825.43,2228.68
869,1806.39,1825.37,2428.39
870,1806.39,1817.42,2243.52
871,1806.39,1823.03,2419.76
872,1806.39,1853.33,2504.37
873,1806.39,1845.15,2505.61
874,1806.39,1828.20,2421.53
875,1806.39,1833.09,2298.86
876,1806.39,1819.94,2242.62
877,1806.39,1832.63,2463.08
878,1806.39,1839.73,2310.78
879,1806.39,1826.07,2367.95
880,1806.39,1819.67,2090.99
881,1806.39,1831.91,2310.11
882,1806.39,1837.02,2427.77
883,1806.39,1833.62,2564.19
884,1806.39,1833.27,2424.88
885,1806.39,1824.69,2289.15
886,1806.39,1833.58,2620.44
887,1806.39,1836.84,2427.12
888,1806.39,1818.16,2085.72
889,1806.39,1827.73,2328.97
890,1806.39,1837.88,2563.08
891,1806.39,1830.27,2447.79
892,1806.39,1831.42,2390.39
893,1806.39,1840.70,2424.99
894,1806.39,1827.18,2268.81
895,1806.39,1848.85,2267.39
896,1806.39,1835.44,2460.49
897,1806.39,1815.54,2190.94
898,1806.39,1827.35,2525.79
899,1806.39,1834.94,2517.03
900,1806.39,1827.08,2427.77
901,1806.39,1831.09,2498.59
902,1806.39,1818.57,2138.47
903,1806.39,1828.16,2390.39
904,1806.39,1833.07,2599.24
905,1806.39,1824.51,2485.46
906,1806.39,1847.53,2620.44
907,1806.39,1809.50,1977.94
908,1806.39,1833.25,2433.62
909,1806.39,1826.61,2418.55
910,1806.39,1818.30,2156.38
911,1806.39,1832.40,2208.76
912,1802.99,1824.73,2424.88
913,1802.99,1845.54,2444.82
914,1802.99,1911.53,2447.04
915,1802.99,1826.91,2448.29
916,1802.99,1816.43,2202.16
917,1802.99,1815.24,2149.79
918,1802.99,1826.47,2178.04
919,1802.99,1843.13,2564.47
920,1802.99,1836.55,2517.65
921,1802.99,1824.27,2425.83
922,1802.99,1828.99,2451.28
923,1802.99,1815.20,2273.83
924,1802.99,1817.00,2281.48
925,1802.99,1816.09,2408.91
926,1802.99,1838.57,2566.44
927,1802.99,1820.50,2598.92
928,1802.99,1816.32,2649.25
929,1798.37,1839.11,2443.69
930,1798.37,1836.98,2487.50
931,1798.37,1824.67,2274.95
932,1798.37,1819.78,2181.27
933,1798.37,1819.77,2360.89
934,1798.37,1819.42,2184.46
935,1798.37,1825.91,2446.21
936,1798.37,1832.37,2469.92
937,1798.37,1826.12,2431.57
938,1798.37,1833.65,2434.30
939,1798.37,1842.11,2538.60
940,1798.37,1823.16,2657.76
941,1798.37,1809.32,2124.58
942,1798.37,1819.54,2490.49
943,1798.37,1839.40,2494.61
944,1798.37,1836.01,2684.72
945,1798.37,1823.17,2626.02
946,1798.37,1831.47,2329.01
947,1798.37,1816.99,2263.80
948,1798.37,1829.74,2448.63
949,1798.37,1836.71,2563.05
950,1798.37,1816.64,2133.38
951,1798.37,1829.89,2494.17
952,1798.37,1827.86,2423.94
953,1798.37,1808.73,2182.95
954,1798.37,1842.75,2558.90
955,1798.37,1833.36,2490.49
956,1798.37,1845.85,2554.26
957,1798.37,1822.32,2193.15
958,1798.37,1818.86,2447.55
959,1798.37,1816.58,2576.23
960,1798.37,1816.97,2205.45
961,1798.37,1827.85,2495.52
962,1798.37,1830.26,2488.30
963,1798.37,1820.64,2454.59
964,1798.37,1813.70,2126.75
965,1798.37,1817.67,2196.23
966,1798.37,1815.49,2396.03
967,1798.37,1818.73,2399.08
968,1798.37,1821.24,2375.64
969,1798.37,1829.61,2558.90
970,1798.37,1828.04,2246.41
971,1798.37,1840.43,2529.71
972,1798.37,1833.12,2798.63
973,1798.37,1832.24,2271.33
974,1798.37,1828.08,2437.40
975,1798.37,1827.89,2613.79
976,1798.37,1823.39,2537.04
977,1798.37,1823.71,2333.10
978,1798.37,1844.23,2469.98
979,1798.37,1810.93,2197.53
980,1798.37,1835.97,2392.92
981,1798.37,1820.16,2300.74
982,1798.37,1825.32,2514.93
983,1798.37,1812.62,2529.63
984,1798.37,1834.82,2524.24
985,1798.37,1806.91,2077.16
986,1798.37,1826.18,2527.01
987,1798.37,1825.04,2636.05
988,1798.37,1823.90,2460.50
989,1798.37,1822.54,2472.46
990,1798.37,1830.10,2297.99
991,1798.37,1835.64,2596.54
992,1798.37,1854.85,2529.63
993,1798.37,1828.89,2482.18
994,1798.37,1821.93,2580.20
995,1798.37,1833.37,2259.38
996,1798.37,1810.42,2522.23
997,1798.37,1824.71,2211.81
998,1798.37,1823.60,2201.36
999,1798.37,1832.43,2457.98
