Generation,Best,Average,Worst
821,1806.24,1815.64,2301.64
822,1806.24,1812.60,2315.01
823,1806.24,1812.37,2284.09
824,1806.24,1812.19,2379.73
825,1806.24,1814.46,2320.32
826,1806.24,1811.96,2203.34
827,1806.24,1814.59,2437.58
828,1806.24,1816.45,2343.80
829,1806.24,1816.52,2385.15
830,1806.24,1811.66,2307.98
831,1806.24,1819.92,2612.95
832,1806.24,1816.56,2523.89
833,1806.24,1810.10,2253.52
834,1806.24,1813.73,2368.90
835,1806.24,1813.80,2440.26
836,1806.24,1817.48,2485.96
837,1806.24,1812.49,2291.75
838,1806.24,1816.42,2319.78
839,1806.24,1810.17,2377.34
840,1806.24,1811.06,2093.12
841,1806.24,1811.19,2392.44
842,1806.24,1810.62,2348.96
843,1806.24,1810.31,2262.12
844,1806.24,1814.39,2422.31
845,1806.24,1814.07,2436.23
846,1806.24,1817.15,2553.96
847,1806.24,1815.98,2532.76
848,1806.24,1811.11,2372.01
849,1806.24,1815.72,2628.28
850,1806.24,1811.46,2149.10
851,1806.24,1813.71,2331.03
852,1806.24,1814.53,2586.90
853,1806.24,1811.29,2514.83
854,1806.24,1814.37,2412.98
855,1806.24,1816.41,2633.04
856,1806.24,1814.16,2390.95
857,1806.24,1815.16,2612.95
858,1806.24,1813.68,2349.71
859,1806.24,1813.41,2329.39
860,1806.24,1811.34,2347.48
861,1806.24,1817.52,2434.14
862,1806.24,1812.33,2531.93
863,1806.24,1814.52,2436.23
864,1806.24,1812.94,2300.56
865,1806.24,1816.43,2542.65
866,1806.24,1814.98,2494.26
867,1806.24,1812.50,2222.73
868,1806.24,1813.55,2161.22
869,1806.24,1814.15,2401.06
870,1806.24,1813.14,2320.32
871,1806.24,1817.52,2482.53
872,1806.24,1811.76,2128.93
873,1806.24,1819.32,2442.54
874,1806.24,1812.79,2274.19
875,1806.24,1813.28,2270.27
876,1806.24,1815.33,2485.96
877,1806.24,1820.34,2539.25
878,1806.24,1816.16,2588.80
879,1806.24,1813.93,2460.64
880,1806.24,1814.00,2289.39
881,1806.24,1817.55,2612.45
882,1806.24,1816.31,2510.94
883,1806.24,1813.84,2298.79
884,1806.24,1812.55,2392.44
885,1806.24,1811.67,2278.07
886,1806.24,1813.35,2379.60
887,1806.24,1813.12,2485.96
888,1806.24,1812.25,2354.94
889,1806.24,1813.95,2425.90
890,1806.24,1814.58,2362.68
891,1806.24,1811.84,2349.71
892,1806.24,1815.67,2380.61
893,1806.24,1813.46,2386.01
894,1806.24,1813.65,2326.89
895,1806.24,1810.36,2384.28
896,1806.24,1816.20,2442.54
897,1806.24,1814.97,2476.65
898,1806.24,1814.05,2514.72
899,1806.24,1813.56,2386.01
900,1806.24,1818.34,2529.22
901,1806.24,1813.20,2379.73
902,1806.24,1811.80,2182.69
903,1806.24,1817.30,2591.44
904,1806.24,1812.63,2271.49
905,1806.24,1813.55,2542.65
906,1806.24,1813.83,2387.64
907,1806.24,1810.27,2396.80
908,1806.24,1813.05,2510.94
909,1806.24,1816.55,2348.96
910,1806.24,1814.54,2554.02
911,1806.24,1816.12,2520.97
912,1806.24,1813.96,2379.70
913,1806.24,1815.85,2439.90
914,1806.24,1819.19,2588.80
915,1806.24,1819.41,2561.55
916,1806.24,1813.59,2612.95
917,1806.24,1816.04,2317.22
918,1806.24,1817.81,2612.95
919,1806.24,1812.03,2193.00
920,1806.24,1812.97,2345.12
921,1806.24,1813.62,2425.90
922,1806.24,1814.62,2452.43
923,1806.24,1815.17,2320.00
924,1806.24,1817.05,2612.95
925,1806.24,1815.88,2615.01
926,1806.24,1816.31,2612.95
927,1806.24,1816.21,2612.95
928,1806.24,1815.91,2520.97
929,1806.24,1821.86,2384.28
930,1806.24,1813.91,2539.25
931,1806.24,1813.64,2339.70
932,1806.24,1814.65,2387.64
933,1806.24,1819.36,2589.98
934,1806.24,1818.62,2478.12
935,1806.24,1820.16,2583.44
936,1806.24,1813.83,2515.65
937,1806.24,1815.01,2421.65
938,1806.24,1814.35,2485.96
939,1806.24,1810.87,2221.19
940,1806.24,1814.60,2295.35
941,1806.24,1814.81,2289.32
942,1806.24,1812.07,2510.94
943,1806.24,1811.10,2345.10
944,1806.24,1816.06,2515.65
945,1806.24,1816.27,2387.64
946,1806.24,1816.97,2476.65
947,1806.24,1814.13,2398.61
948,1806.24,1812.23,2287.84
949,1806.24,1812.81,2539.25
950,1806.24,1813.69,2317.84
951,1806.24,1817.89,2644.87
952,1806.24,1815.48,2492.25
953,1806.24,1814.89,2362.04
954,1806.24,1817.79,2452.43
955,1806.24,1811.76,2319.37
956,1806.24,1811.86,2501.21
957,1806.24,1813.42,2213.14
958,1806.24,1814.35,2586.90
959,1806.24,1814.01,2588.80
960,1804.98,1812.78,2415.43
961,1804.98,1819.27,2409.34
962,1804.98,1844.47,2666.33
963,1804.98,1860.76,2478.76
964,1804.98,1811.28,2349.20
965,1804.98,1813.47,2299.73
966,1804.98,1809.29,2149.83
967,1804.98,1812.27,2406.30
968,1804.98,1810.19,2431.66
969,1804.98,1812.72,2184.23
970,1804.98,1814.07,2528.32
971,1804.98,1818.50,2357.25
972,1804.98,1816.50,2287.57
973,1804.98,1813.58,2646.53
974,1804.98,1809.10,2180.68
975,1804.98,1812.00,2470.58
976,1804.98,1812.24,2339.85
977,1804.98,1813.18,2377.91
978,1804.98,1809.74,2360.89
979,1804.98,1812.81,2242.80
980,1804.98,1810.76,2184.23
981,1804.98,1812.72,2414.16
982,1804.98,1815.11,2341.48
983,1804.98,1810.20,2302.80
984,1804.98,1816.02,2491.50
985,1804.98,1816.34,2509.61
986,1804.98,1810.24,2225.05
987,1804.98,1813.65,2400.58
988,1804.98,1811.38,2393.19
989,1804.98,1818.32,2352.97
990,1804.98,1817.84,2376.07
991,1804.98,1809.79,2252.08
992,1804.98,1810.45,2265.36
993,1804.98,1822.76,2539.77
994,1804.98,1810.58,2349.68
995,1804.98,1809.99,2376.17
996,1804.98,1813.88,2564.25
997,1804.98,1813.91,2280.02
998,1804.98,1810.62,2320.24
999,1804.98,1810.23,2248.24
