Generation,Best,Average,Worst
821,1717.96,1729.09,2724.95
822,1717.96,1725.49,2576.28
823,1717.96,1724.77,2466.62
824,1717.96,1724.64,2509.90
825,1717.96,1727.37,2457.89
826,1717.96,1725.29,2544.73
827,1717.96,1724.44,2360.75
828,1717.96,1724.36,2319.30
829,1717.96,1725.99,2485.10
830,1717.96,1726.70,2544.69
831,1717.96,1730.92,2578.77
832,1717.96,1728.67,2472.95
833,1717.96,1728.17,2493.18
834,1717.96,1726.12,2440.42
835,1717.96,1723.31,2228.20
836,1717.96,1725.25,2506.12
837,1717.96,1727.09,2529.88
838,1717.96,1723.59,2448.75
839,1717.96,1723.13,2544.69
840,1717.96,1721.57,2165.52
841,1717.96,1726.91,2351.48
842,1717.96,1723.22,2198.65
843,1717.96,1725.16,2463.13
844,1717.96,1723.74,2465.79
845,1717.96,1726.35,2441.62
846,1717.96,1724.39,2523.44
847,1717.96,1729.58,2582.32
848,1717.96,1729.73,2457.59
849,1717.96,1726.74,2287.33
850,1717.96,1728.43,2588.42
851,1717.96,1729.68,2586.86
852,1717.96,1729.49,2374.40
853,1717.96,1720.23,2103.73
854,1717.96,1725.20,2441.62
855,1717.96,1722.68,2448.75
856,1717.96,1724.46,2436.17
857,1717.96,1730.82,2573.11
858,1717.96,1725.74,2470.57
859,1717.96,1730.64,2679.31
860,1717.96,1722.56,2506.12
861,1717.96,1727.62,2645.30
862,1717.96,1724.57,2533.57
863,1717.96,1727.52,2450.58
864,1717.96,1727.21,2617.52
865,1717.96,1733.00,2544.73
866,1717.96,1729.99,2588.42
867,1717.96,1728.71,2493.18
868,1717.96,1722.05,2042.33
869,1717.96,1726.85,2667.89
870,1717.96,1728.04,2658.48
871,1717.96,1726.07,2472.95
872,1717.96,1724.99,2389.26
873,1717.96,1729.75,2492.52
874,1717.96,1729.16,2544.73
875,1717.96,1724.67,2617.52
876,1717.96,1726.53,2567.68
877,1717.96,1729.04,2571.19
878,1717.96,1728.19,2480.06
879,1717.96,1724.31,2582.32
880,1717.96,1721.69,2345.71
881,1717.96,1736.90,2567.68
882,1717.96,1724.09,2422.14
883,1717.96,1727.61,2523.44
884,1717.96,1730.99,2646.66
885,1717.96,1725.69,2666.31
886,1717.96,1728.44,2682.28
887,1717.96,1728.53,2453.88
888,1717.96,1728.78,2505.96
889,1717.96,1723.87,2517.83
890,1717.96,1730.97,2499.79
891,1717.96,1725.31,2369.23
892,1717.96,1718.77,1885.74
893,1717.96,1730.73,2558.34
894,1717.96,1727.86,2520.02
895,1717.96,1727.90,2463.13
896,1717.96,1729.28,2563.89
897,1717.96,1726.69,2604.19
898,1717.96,1730.66,2504.58
899,1717.96,1724.18,2544.69
900,1717.96,1725.72,2544.17
901,1717.96,1734.82,2734.17
902,1717.96,1724.68,2414.18
903,1717.96,1724.54,2653.82
904,1717.96,1733.99,2529.09
905,1717.96,1726.03,2530.99
906,1717.96,1726.25,2544.73
907,1717.96,1725.66,2348.24
908,1717.96,1723.76,2653.82
909,1717.96,1722.18,2416.68
910,1717.96,1728.00,2491.85
911,1717.96,1728.41,2472.95
912,1717.96,1723.65,2653.82
913,1717.96,1721.55,2509.90
914,1717.96,1725.59,2544.17
915,1717.96,1729.09,2457.92
916,1717.96,1728.95,2462.07
917,1717.96,1722.82,2233.10
918,1717.96,1728.11,2571.19
919,1717.96,1727.37,2490.87
920,1717.96,1723.65,2481.85
921,1717.96,1729.39,2475.87
922,1717.96,1724.91,2275.26
923,1717.96,1724.43,2589.59
924,1717.96,1726.11,2443.04
925,1717.96,1720.35,2239.92
926,1717.96,1720.98,1989.92
927,1717.96,1731.47,2634.42
928,1717.96,1723.84,2362.58
929,1717.96,1728.80,2496.90
930,1717.96,1729.81,2720.09
931,1717.96,1728.46,2627.57
932,1717.96,1731.13,2563.57
933,1717.96,1724.20,2529.88
934,1717.96,1733.91,2550.06
935,1717.96,1725.76,2468.52
936,1717.96,1723.57,2443.04
937,1717.96,1721.11,2020.08
938,1717.96,1724.79,2594.64
939,1717.96,1725.66,2586.86
940,1717.96,1726.93,2509.22
941,1717.96,1731.95,2513.95
942,1717.96,1729.26,2470.57
943,1717.96,1723.31,2424.72
944,1717.96,1724.44,2375.75
945,1717.96,1734.05,2486.01
946,1717.96,1726.24,2443.04
947,1717.96,1731.12,2724.95
948,1717.96,1727.10,2440.03
949,1717.96,1723.64,2325.01
950,1717.96,1729.28,2440.03
951,1717.96,1725.27,2679.31
952,1717.96,1732.83,2499.49
953,1717.96,1728.25,2505.96
954,1717.96,1729.44,2529.15
955,1717.96,1722.78,2198.52
956,1717.96,1725.08,2533.14
957,1717.96,1727.38,2428.22
958,1717.96,1729.93,2563.48
959,1717.96,1728.64,2485.10
960,1717.96,1725.72,2524.79
961,1717.96,1730.08,2605.83
962,1717.96,1724.07,2321.50
963,1717.96,1731.87,2520.98
964,1717.96,1727.53,2472.95
965,1717.96,1728.93,2412.90
966,1717.96,1729.47,2582.32
967,1717.96,1726.63,2549.02
968,1717.96,1724.98,2458.43
969,1717.96,1724.35,2429.87
970,1717.96,1724.48,2563.48
971,1717.96,1733.04,2634.77
972,1717.96,1733.12,2590.04
973,1717.96,1727.39,2389.72
974,1717.96,1727.19,2411.75
975,1717.96,1722.86,2492.81
976,1717.96,1727.03,2463.95
977,1717.96,1730.85,2489.14
978,1717.96,1721.74,2022.35
979,1717.96,1724.84,2433.65
980,1717.96,1731.35,2529.15
981,1717.96,1722.81,2612.57
982,1717.96,1728.92,2588.32
983,1717.96,1725.69,2660.36
984,1717.96,1732.29,2627.57
985,1717.96,1735.90,2449.29
986,1717.96,1724.54,2331.40
987,1717.96,1727.78,2549.02
988,1717.96,1725.96,2588.32
989,1717.96,1724.84,2457.26
990,1717.96,1723.77,2607.61
991,1717.96,1725.99,2514.88
992,1717.96,1728.42,2441.62
993,1717.96,1729.57,2416.50
994,1717.74,1731.22,2524.79
995,1717.74,1726.55,2433.65
996,1717.74,1728.32,2607.43
997,1717.74,1733.09,2475.87
998,1717.74,1728.74,2537.78
999,1717.74,1724.76,2524.14
