Generation,Best,Average,Worst
821,1731.37,1737.31,2381.00
822,1731.37,1738.03,2341.41
823,1731.37,1738.77,2214.56
824,1731.37,1737.17,2410.87
825,1731.37,1744.82,2352.67
826,1731.37,1736.21,2258.09
827,1731.37,1735.66,2243.51
828,1731.37,1735.24,2279.95
829,1731.37,1736.55,2215.32
830,1731.37,1743.64,2379.71
831,1731.37,1739.61,2420.64
832,1731.37,1734.62,2226.44
833,1731.37,1739.90,2456.86
834,1731.37,1734.78,2210.63
835,1731.37,1738.68,2469.07
836,1731.37,1737.64,2322.43
837,1731.37,1740.83,2268.80
838,1731.37,1738.34,2189.42
839,1731.37,1736.49,2152.08
840,1731.37,1735.50,2118.24
841,1731.37,1739.56,2189.42
842,1731.37,1743.48,2284.82
843,1731.37,1740.35,2309.49
844,1731.37,1740.42,2414.04
845,1731.37,1742.87,2329.24
846,1731.37,1734.42,2249.64
847,1731.37,1739.98,2286.40
848,1731.37,1739.40,2329.25
849,1731.37,1736.53,2187.91
850,1731.37,1740.44,2283.99
851,1731.37,1738.70,2402.16
852,1731.37,1734.78,2112.55
853,1731.37,1745.09,2547.86
854,1731.37,1738.75,2332.09
855,1731.37,1744.73,2261.55
856,1731.37,1742.14,2398.12
857,1731.37,1741.19,2319.83
858,1731.37,1740.89,2343.45
859,1731.37,1735.29,2232.76
860,1731.37,1736.60,2368.74
861,1731.37,1735.80,2045.95
862,1731.37,1738.46,2388.97
863,1731.37,1737.73,2392.55
864,1731.37,1738.28,2352.67
865,1731.37,1740.73,2241.61
866,1731.37,1737.82,2283.60
867,1731.37,1737.46,2549.14
868,1731.37,1743.06,2352.67
869,1731.37,1736.94,2241.61
870,1731.37,1736.83,2388.97
871,1731.37,1734.05,2099.69
872,1731.37,1740.70,2492.19
873,1731.37,1737.27,2359.74
874,1731.37,1739.59,2276.67
875,1731.37,1737.40,2232.92
876,1731.37,1739.92,2283.99
877,1731.37,1739.66,2242.21
878,1731.37,1740.43,2398.12
879,1731.37,1742.40,2390.90
880,1731.37,1738.03,2176.63
881,1731.37,1735.98,2141.92
882,1731.37,1737.42,2191.83
883,1731.37,1742.64,2315.69
884,1731.37,1737.81,2220.38
885,1731.37,1738.09,2263.32
886,1731.37,1739.72,2260.79
887,1731.37,1737.98,2259.28
888,1731.37,1735.19,2192.51
889,1731.37,1741.64,2442.33
890,1731.37,1740.39,2438.72
891,1731.37,1738.10,2254.89
892,1731.37,1745.51,2420.64
893,1731.37,1736.66,2171.16
894,1731.37,1736.00,2153.98
895,1731.37,1741.23,2169.59
896,1731.37,1735.59,2322.43
897,1731.37,1738.52,2333.80
898,1731.37,1741.14,2341.17
899,1731.37,1742.28,2304.77
900,1731.37,1747.82,2632.72
901,1731.37,1736.21,2222.22
902,1731.37,1739.63,2293.69
903,1731.37,1736.97,2159.67
904,1731.37,1741.26,2504.82
905,1731.37,1742.54,2444.10
906,1731.37,1738.58,2198.74
907,1731.37,1745.23,2504.82
908,1731.37,1736.16,2286.78
909,1731.37,1743.36,2545.03
910,1731.37,1742.27,2226.74
911,1731.37,1744.05,2211.24
912,1731.37,1739.97,2241.61
913,1731.37,1738.90,2279.95
914,1731.37,1739.18,2310.21
915,1731.37,1737.02,2120.95
916,1731.37,1739.49,2325.34
917,1731.37,1737.35,2136.97
918,1731.37,1736.50,2547.86
919,1731.37,1740.71,2657.90
920,1731.37,1737.07,2378.84
921,1731.37,1738.00,2143.65
922,1731.37,1738.72,2335.51
923,1731.37,1737.71,2313.97
924,1731.37,1737.09,2259.28
925,1731.37,1741.75,2390.63
926,1731.37,1734.94,2549.14
927,1731.37,1741.96,2217.55
928,1731.37,1739.38,2316.46
929,1731.37,1738.54,2194.24
930,1731.37,1738.14,2254.04
931,1731.37,1742.04,2237.16
932,1731.37,1741.15,2189.37
933,1731.37,1738.49,2279.05
934,1731.37,1740.82,2595.13
935,1731.37,1737.38,2222.05
936,1731.37,1743.62,2523.34
937,1731.37,1738.39,2324.74
938,1731.37,1735.63,2183.05
939,1731.37,1738.30,2504.82
940,1731.37,1740.93,2352.67
941,1731.37,1741.24,2260.79
942,1731.37,1733.86,2040.33
943,1731.37,1737.92,2151.53
944,1731.37,1736.40,2071.60
945,1731.37,1741.43,2446.07
946,1731.37,1737.11,2241.77
947,1731.37,1738.53,2259.08
948,1731.37,1740.36,2286.78
949,1731.37,1738.23,2391.05
950,1731.37,1734.74,2221.81
951,1731.37,1735.73,2258.61
952,1731.37,1738.65,2374.05
953,1731.37,1742.52,2504.82
954,1731.37,1735.89,2269.96
955,1731.37,1742.00,2545.03
956,1731.37,1740.76,2343.45
957,1731.37,1739.62,2412.72
958,1731.37,1736.25,2199.13
959,1731.37,1733.63,2002.51
960,1731.37,1741.45,2369.50
961,1731.37,1738.91,2220.07
962,1731.37,1741.42,2298.35
963,1731.37,1732.12,1857.21
964,1731.37,1739.67,2228.67
965,1731.37,1737.11,2051.39
966,1731.37,1738.99,2204.51
967,1731.37,1736.20,1985.13
968,1731.37,1738.54,2338.97
969,1731.37,1737.31,2310.21
970,1731.37,1736.58,2200.21
971,1731.37,1739.25,2259.68
972,1731.37,1742.40,2427.82
973,1731.37,1735.34,2445.01
974,1731.37,1736.35,2192.01
975,1731.37,1737.46,2232.83
976,1731.37,1739.65,2149.99
977,1731.37,1737.27,2373.52
978,1731.37,1738.93,2279.95
979,1731.37,1737.04,2412.72
980,1731.37,1736.52,2238.76
981,1731.37,1739.72,2412.72
982,1731.37,1740.73,2326.94
983,1731.37,1741.21,2449.45
984,1731.37,1739.62,2259.68
985,1731.37,1740.00,2204.90
986,1731.37,1738.09,2390.90
987,1731.37,1737.71,2291.91
988,1731.37,1741.08,2293.69
989,1731.37,1742.30,2322.43
990,1731.37,1737.25,2279.05
991,1731.37,1740.89,2442.77
992,1731.37,1735.97,2210.87
993,1731.37,1739.37,2308.18
994,1731.37,1738.13,2171.25
995,1731.37,1737.71,2545.96
996,1731.37,1736.90,2390.90
997,1729.36,1738.32,2242.21
998,1729.36,1739.63,2224.40
999,1729.36,1750.40,2218.48
