Generation,Best,Average,Worst
821,1737.73,1762.32,2453.35
822,1737.73,1767.10,2738.45
823,1737.73,1765.77,2415.47
824,1737.73,1767.79,2505.69
825,1737.73,1752.31,2204.20
826,1737.73,1768.67,2754.76
827,1737.73,1754.71,2230.41
828,1737.73,1744.64,1956.74
829,1737.73,1757.66,2251.53
830,1737.73,1767.16,2746.97
831,1737.73,1763.66,2448.63
832,1737.73,1765.56,2513.34
833,1737.73,1771.03,2845.00
834,1737.73,1776.94,2648.81
835,1737.73,1763.12,2281.59
836,1737.73,1760.44,2419.40
837,1737.73,1780.79,2781.12
838,1737.73,1754.88,2277.33
839,1737.73,1763.42,2478.85
840,1737.73,1759.09,2281.14
841,1737.73,1781.78,2656.13
842,1737.73,1757.10,2550.51
843,1737.73,1770.38,2330.29
844,1737.73,1779.44,2435.37
845,1737.73,1748.99,2133.35
846,1737.73,1754.12,2372.88
847,1737.73,1768.63,2460.01
848,1737.73,1794.18,2699.27
849,1737.73,1766.09,2336.25
850,1737.73,1778.02,2701.32
851,1737.73,1768.22,2403.01
852,1737.73,1756.18,2216.01
853,1737.73,1755.29,2156.42
854,1737.73,1742.30,2193.98
855,1737.73,1764.89,2509.97
856,1737.73,1753.67,2138.49
857,1737.73,1764.73,2301.63
858,1737.73,1754.50,2746.97
859,1737.73,1769.23,2319.10
860,1737.73,1754.48,2065.67
861,1737.73,1762.66,2781.12
862,1737.73,1766.83,2648.50
863,1737.73,1787.58,2571.98
864,1737.73,1764.79,2360.69
865,1737.73,1760.38,2175.22
866,1737.73,1755.78,2175.22
867,1737.73,1777.49,2599.99
868,1737.73,1766.24,2266.67
869,1737.73,1769.23,2746.97
870,1737.73,1763.59,2598.37
871,1737.73,1771.94,2463.89
872,1737.73,1750.63,2124.70
873,1737.73,1760.18,2494.99
874,1737.73,1785.14,2519.86
875,1737.73,1764.12,2558.89
876,1737.73,1788.00,2599.09
877,1737.73,1753.14,2174.16
878,1737.73,1753.10,2151.00
879,1737.73,1779.38,2400.09
880,1737.73,1766.81,2322.53
881,1737.73,1757.78,2384.85
882,1737.73,1764.33,2845.00
883,1737.73,1783.28,2578.41
884,1737.73,1762.60,2607.45
885,1737.73,1762.41,2238.52
886,1737.73,1768.37,2779.24
887,1737.73,1749.19,2035.34
888,1737.73,1763.55,2550.51
889,1737.73,1773.79,2713.29
890,1737.73,1757.00,2035.34
891,1737.73,1775.00,2505.69
892,1737.73,1765.03,2501.80
893,1737.73,1755.02,2427.08
894,1737.73,1762.65,2310.85
895,1737.73,1765.73,2362.96
896,1737.73,1755.65,2320.47
897,1737.73,1758.02,2558.77
898,1737.73,1763.27,2416.62
899,1737.73,1784.19,2368.00
900,1737.73,1764.64,2598.37
901,1737.73,1765.09,2282.92
902,1737.73,1762.07,2289.42
903,1737.73,1767.35,2550.51
904,1737.73,1757.23,2325.58
905,1737.73,1792.87,2496.45
906,1737.73,1757.70,2476.45
907,1737.73,1755.24,2308.11
908,1737.73,1780.12,2389.31
909,1737.73,1748.25,2301.33
910,1737.73,1756.01,2421.90
911,1737.73,1759.22,2133.35
912,1737.73,1756.79,2423.31
913,1737.73,1755.48,2214.93
914,1737.73,1754.24,2265.91
915,1737.73,1778.33,2372.42
916,1737.73,1774.26,2459.86
917,1737.73,1776.10,2437.46
918,1737.73,1774.76,2781.12
919,1737.73,1762.15,2356.20
920,1735.60,1765.53,2449.45
921,1735.60,1759.52,2398.91
922,1735.60,1783.62,2783.56
923,1735.60,1768.60,2479.16
924,1735.60,1751.39,2074.56
925,1735.60,1750.54,2154.41
926,1735.60,1749.99,2243.80
927,1735.60,1751.96,2302.87
928,1735.60,1769.88,2726.55
929,1735.60,1792.67,2585.22
930,1735.60,1779.00,2620.48
931,1735.60,1763.14,2620.20
932,1735.60,1747.63,2251.56
933,1735.60,1776.77,2419.02
934,1735.60,1765.67,2417.65
935,1735.60,1756.04,2277.58
936,1735.60,1750.19,2302.87
937,1735.60,1765.61,2456.87
938,1735.60,1773.17,2648.49
939,1735.60,1766.78,2252.75
940,1735.60,1768.95,2452.52
941,1735.60,1758.48,2182.99
942,1735.60,1758.63,2527.79
943,1735.60,1764.70,2336.48
944,1735.60,1754.41,2538.73
945,1735.60,1751.04,2251.25
946,1735.60,1738.43,1893.54
947,1735.60,1746.59,2352.24
948,1735.60,1762.76,2390.30
949,1735.60,1757.86,2575.64
950,1735.60,1762.88,2591.30
951,1735.60,1759.82,2118.00
952,1735.60,1763.60,2628.80
953,1735.60,1773.55,2281.81
954,1735.60,1753.91,2225.08
955,1735.60,1779.73,2665.36
956,1735.60,1782.04,2597.18
957,1735.60,1765.59,2808.95
958,1735.60,1756.26,2645.37
959,1735.60,1780.19,2637.16
960,1735.60,1763.55,2290.04
961,1735.60,1753.58,2218.44
962,1735.60,1766.16,2553.45
963,1735.60,1771.38,2331.67
964,1735.60,1760.05,2706.01
965,1735.60,1760.27,2422.15
966,1735.60,1756.26,2193.71
967,1735.60,1753.69,2333.68
968,1735.60,1750.64,2222.59
969,1735.60,1749.80,2592.79
970,1735.60,1765.77,2493.60
971,1735.60,1772.91,2557.15
972,1735.60,1771.42,2338.12
973,1735.60,1753.38,2273.40
974,1735.60,1763.45,2628.07
975,1735.60,1778.61,2508.56
976,1735.60,1758.84,2627.42
977,1735.60,1770.97,2617.02
978,1735.60,1769.77,2648.49
979,1735.60,1784.65,2819.60
980,1735.60,1769.82,2458.19
981,1735.60,1755.51,2450.48
982,1735.60,1769.05,2303.39
983,1735.60,1757.83,2726.55
984,1735.60,1766.29,2446.25
985,1735.60,1748.90,2212.56
986,1735.60,1739.74,1866.66
987,1735.60,1749.41,2053.49
988,1735.60,1766.64,2591.30
989,1735.60,1751.70,2357.88
990,1735.60,1770.69,2281.73
991,1735.60,1774.21,2738.45
992,1735.60,1762.39,2642.05
993,1735.60,1760.15,2203.87
994,1735.60,1771.07,2588.60
995,1735.60,1769.75,2539.68
996,1735.60,1763.44,2315.33
997,1735.60,1758.06,2877.51
998,1735.60,1761.28,2421.81
999,1735.60,1760.54,2406.04
