Generation,Best,Average,Worst
821,1800.53,1810.10,2371.82
822,1800.53,1807.47,2209.10
823,1800.53,1809.46,2410.52
824,1800.53,1806.85,2375.33
825,1800.53,1807.04,2129.59
826,1800.53,1805.89,2131.66
827,1800.53,1803.52,2135.17
828,1800.53,1808.48,2219.51
829,1800.53,1806.07,2230.70
830,1800.53,1806.87,2205.99
831,1800.53,1806.18,2157.20
832,1800.53,1807.97,2301.69
833,1800.53,1809.48,2403.38
834,1800.53,1804.36,2182.17
835,1800.53,1805.58,2153.16
836,1800.53,1806.12,2432.70
837,1800.53,1807.82,2357.05
838,1800.53,1808.86,2377.21
839,1800.53,1806.85,2343.43
840,1800.53,1807.87,2463.37
841,1800.53,1809.76,2469.36
842,1800.53,1805.71,2657.88
843,1800.53,1805.40,2622.13
844,1800.53,1806.82,2312.48
845,1800.53,1805.46,2172.88
846,1800.53,1808.69,2539.05
847,1800.53,1813.47,2496.30
848,1800.53,1809.30,2450.52
849,1800.53,1809.63,2234.80
850,1800.53,1812.84,2431.18
851,1800.53,1807.07,2442.70
852,1800.53,1805.20,2277.20
853,1800.53,1804.24,2166.79
854,1800.53,1808.81,2381.25
855,1800.53,1804.71,2192.65
856,1800.53,1807.29,2280.54
857,1800.53,1804.71,2153.19
858,1800.53,1806.84,2378.57
859,1800.53,1805.67,2442.70
860,1800.53,1806.48,2237.50
861,1800.53,1808.09,2365.00
862,1800.53,1806.72,2343.43
863,1800.53,1806.93,2234.80
864,1800.53,1812.18,2459.17
865,1800.53,1804.20,2207.54
866,1800.53,1812.13,2539.05
867,1800.53,1805.35,2430.23
868,1800.53,1806.72,2338.18
869,1800.53,1810.34,2612.37
870,1800.53,1810.03,2403.38
871,1800.53,1809.30,2450.52
872,1800.53,1805.17,2230.70
873,1800.53,1807.71,2432.70
874,1800.53,1805.98,2198.18
875,1800.53,1806.20,2200.28
876,1800.53,1804.36,2373.11
877,1800.53,1805.96,2360.80
878,1800.53,1808.68,2309.11
879,1800.53,1804.94,2410.07
880,1800.53,1805.72,2360.80
881,1800.53,1808.97,2251.61
882,1800.53,1808.91,2309.47
883,1800.53,1805.11,2337.76
884,1800.53,1807.25,2361.80
885,1800.53,1804.41,2259.63
886,1800.53,1804.39,2131.66
887,1800.53,1808.01,2166.79
888,1800.53,1805.81,2373.73
889,1800.53,1805.13,2168.50
890,1800.53,1809.92,2366.70
891,1800.53,1809.10,2512.32
892,1800.53,1806.09,2399.37
893,1800.53,1807.46,2375.84
894,1800.53,1812.56,2442.70
895,1800.53,1814.16,2372.07
896,1800.53,1810.87,2366.96
897,1800.53,1809.12,2303.73
898,1800.53,1802.77,2129.85
899,1800.53,1811.30,2440.23
900,1800.53,1805.52,2356.49
901,1800.53,1807.33,2112.97
902,1800.53,1808.96,2431.54
903,1800.53,1810.13,2468.59
904,1800.53,1805.60,2182.17
905,1800.53,1809.96,2377.26
906,1800.53,1804.42,2481.33
907,1800.53,1803.67,2064.43
908,1800.53,1804.53,2215.30
909,1800.53,1811.41,2396.92
910,1800.53,1806.29,2250.62
911,1800.53,1806.13,2333.16
912,1800.53,1808.34,2410.07
913,1800.53,1807.61,2207.54
914,1800.53,1806.48,2321.88
915,1800.53,1807.37,2403.38
916,1800.53,1807.34,2442.70
917,1800.53,1807.61,2360.21
918,1800.53,1804.26,2066.72
919,1800.53,1807.24,2308.53
920,1800.53,1805.55,2258.87
921,1800.53,1806.84,2377.26
922,1800.53,1811.53,2590.93
923,1800.53,1809.66,2463.37
924,1800.53,1811.81,2254.46
925,1800.53,1807.11,2369.54
926,1800.53,1806.50,2214.06
927,1800.53,1809.85,2193.89
928,1800.53,1805.95,2244.78
929,1800.53,1808.73,2333.16
930,1800.53,1807.89,2165.70
931,1800.53,1808.52,2321.99
932,1800.53,1805.69,2371.82
933,1800.53,1804.20,2294.29
934,1800.53,1807.46,2343.78
935,1800.53,1807.11,2311.31
936,1800.53,1807.85,2195.36
937,1800.53,1807.49,2410.52
938,1800.53,1804.13,2159.80
939,1800.53,1805.31,2427.25
940,1800.53,1809.63,2400.05
941,1800.53,1809.55,2440.23
942,1800.53,1809.67,2369.54
943,1800.53,1813.96,2485.24
944,1800.53,1806.32,2622.13
945,1800.53,1808.63,2410.07
946,1800.53,1809.86,2373.11
947,1800.53,1805.41,2168.50
948,1800.53,1812.71,2500.75
949,1800.53,1805.97,2332.69
950,1800.53,1805.32,2266.35
951,1800.53,1803.86,2154.14
952,1800.53,1811.34,2325.78
953,1800.53,1805.19,2322.57
954,1800.53,1809.58,2343.78
955,1800.53,1806.32,2373.73
956,1800.53,1808.73,2427.33
957,1800.53,1804.54,2126.01
958,1800.53,1807.43,2539.05
959,1800.53,1805.21,2366.70
960,1800.53,1806.42,2208.10
961,1800.53,1805.05,2309.11
962,1800.53,1810.79,2457.62
963,1800.53,1809.47,2381.65
964,1800.53,1810.36,2509.53
965,1800.53,1811.92,2369.51
966,1800.53,1806.20,2373.31
967,1800.53,1806.54,2258.11
968,1800.53,1811.49,2369.51
969,1800.53,1806.37,2382.18
970,1800.53,1807.80,2378.57
971,1800.53,1804.09,2259.63
972,1800.53,1806.27,2321.99
973,1800.53,1802.76,2105.81
974,1800.53,1806.57,2208.10
975,1800.53,1804.42,2190.85
976,1800.53,1809.33,2424.32
977,1800.53,1810.68,2381.65
978,1800.53,1809.18,2282.11
979,1800.53,1804.97,2394.32
980,1800.53,1807.14,2436.72
981,1800.53,1802.12,2016.28
982,1800.53,1814.92,2442.70
983,1800.53,1806.72,2512.32
984,1800.53,1806.06,2373.73
985,1800.53,1806.19,2371.82
986,1800.53,1809.48,2445.02
987,1800.53,1804.90,2258.11
988,1800.53,1803.29,2098.39
989,1800.53,1811.53,2436.72
990,1800.53,1805.84,2364.95
991,1800.53,1811.02,2547.38
992,1800.53,1809.49,2377.26
993,1800.53,1804.85,2277.32
994,1800.53,1807.39,2427.25
995,1800.53,1807.28,2445.02
996,1800.53,1811.00,2422.88
997,1800.53,1806.42,2200.28
998,1800.53,1803.92,2143.21
999,1800.53,1805.11,2372.07
