Generation,Best,Average,Worst
821,1606.07,1616.49,2449.77
822,1606.07,1614.65,2316.90
823,1606.07,1617.86,2356.75
824,1606.07,1623.21,2542.81
825,1606.07,1618.59,2339.68
826,1606.07,1614.42,2270.37
827,1606.07,1618.05,2134.40
828,1606.07,1619.97,2477.81
829,1606.07,1616.46,2454.23
830,1606.07,1618.03,2194.25
831,1606.07,1618.04,2208.80
832,1606.07,1619.64,2456.25
833,1606.07,1617.16,2475.88
834,1606.07,1620.10,2346.42
835,1606.07,1617.53,2474.08
836,1606.07,1617.10,2394.93
837,1606.07,1618.22,2408.87
838,1606.07,1615.03,2381.70
839,1606.07,1619.37,2475.88
840,1606.07,1622.84,2475.21
841,1606.07,1619.61,2475.88
842,1606.07,1618.10,2417.05
843,1606.07,1616.31,2311.34
844,1606.07,1621.54,2450.69
845,1606.07,1619.21,2395.03
846,1606.07,1619.66,2486.21
847,1606.07,1620.45,2477.81
848,1606.07,1619.10,2215.34
849,1606.07,1616.19,2300.39
850,1606.07,1619.99,2527.42
851,1606.07,1620.16,2408.87
852,1606.07,1616.22,2545.92
853,1606.07,1618.25,2180.26
854,1606.07,1617.07,2134.40
855,1606.07,1618.45,2542.81
856,1606.07,1616.09,2208.04
857,1606.07,1619.83,2339.68
858,1606.07,1620.16,2518.69
859,1606.07,1619.80,2408.87
860,1606.07,1618.43,2397.64
861,1606.07,1620.07,2456.25
862,1606.07,1621.87,2305.89
863,1606.07,1620.35,2453.89
864,1606.07,1620.95,2472.56
865,1606.07,1618.57,2342.27
866,1606.07,1617.10,2277.26
867,1606.07,1616.18,2597.75
868,1606.07,1617.87,2518.69
869,1606.07,1618.33,2509.98
870,1606.07,1620.23,2474.08
871,1606.07,1620.09,2507.19
872,1606.07,1621.66,2475.21
873,1606.07,1618.39,2507.19
874,1606.07,1620.51,2518.69
875,1606.07,1618.43,2339.68
876,1606.07,1618.47,2456.25
877,1606.07,1616.92,2449.77
878,1606.07,1623.31,2286.72
879,1606.07,1623.71,2542.81
880,1606.07,1619.28,2269.95
881,1606.07,1617.49,2509.98
882,1606.07,1615.43,2184.29
883,1606.07,1620.32,2300.39
884,1606.07,1619.03,2339.44
885,1606.07,1618.34,2356.75
886,1606.07,1615.33,2156.56
887,1606.07,1620.26,2527.42
888,1606.07,1615.19,2342.27
889,1606.07,1614.80,2311.23
890,1606.07,1619.69,2450.69
891,1606.07,1619.74,2597.75
892,1606.07,1615.09,2454.08
893,1606.07,1617.87,2518.69
894,1606.07,1613.29,2104.51
895,1606.07,1619.15,2251.15
896,1606.07,1616.15,2449.77
897,1606.07,1615.11,2500.75
898,1606.07,1616.08,2516.10
899,1606.07,1622.85,2545.92
900,1606.07,1621.72,2420.66
901,1606.07,1618.02,2454.23
902,1606.07,1616.14,2231.89
903,1606.07,1620.85,2432.25
904,1606.07,1621.05,2491.63
905,1606.07,1617.16,2219.01
906,1606.07,1616.28,2491.63
907,1606.07,1617.89,2261.17
908,1606.07,1623.75,2477.81
909,1606.07,1617.22,2339.44
910,1606.07,1621.67,2450.69
911,1606.07,1618.06,2269.95
912,1606.07,1616.00,2403.32
913,1606.07,1619.42,2516.10
914,1606.07,1615.43,2342.27
915,1606.07,1621.63,2516.10
916,1606.07,1617.77,2177.79
917,1606.07,1621.04,2509.98
918,1606.07,1618.21,2395.03
919,1606.07,1619.93,2312.06
920,1606.07,1620.39,2474.08
921,1606.07,1618.58,2213.77
922,1606.07,1615.76,2102.30
923,1606.07,1621.49,2545.92
924,1606.07,1619.25,2318.67
925,1606.07,1618.82,2316.90
926,1606.07,1614.15,2048.40
927,1606.07,1614.48,2296.92
928,1606.07,1618.67,2408.87
929,1606.07,1617.21,2477.81
930,1606.07,1620.61,2486.21
931,1606.07,1618.02,2491.63
932,1606.07,1620.74,2474.08
933,1606.07,1616.27,2235.81
934,1606.07,1618.18,2518.69
935,1606.07,1621.26,2454.08
936,1606.07,1623.72,2254.35
937,1606.07,1615.94,2213.77
938,1606.07,1618.01,2354.62
939,1606.07,1620.92,2454.08
940,1606.07,1619.41,2475.21
941,1606.07,1616.33,2180.46
942,1606.07,1619.69,2237.29
943,1606.07,1618.14,2516.10
944,1606.07,1620.66,2394.93
945,1606.07,1616.05,2397.64
946,1606.07,1621.44,2433.07
947,1606.07,1616.18,2433.07
948,1606.07,1619.25,2408.87
949,1606.07,1619.14,2516.10
950,1606.07,1616.23,2527.42
951,1606.07,1617.06,2208.80
952,1606.07,1617.36,2449.77
953,1606.07,1620.83,2518.69
954,1606.07,1616.01,2197.71
955,1606.07,1619.03,2450.69
956,1606.07,1617.85,2411.49
957,1606.07,1616.79,2454.23
958,1606.07,1616.34,2278.49
959,1606.07,1617.99,2420.66
960,1606.07,1620.78,2509.98
961,1606.07,1617.07,2128.72
962,1606.07,1620.00,2449.77
963,1606.07,1615.72,2155.94
964,1606.07,1618.12,2474.32
965,1606.07,1617.83,2231.89
966,1606.07,1616.92,2420.66
967,1606.07,1620.78,2475.21
968,1606.07,1617.44,2197.71
969,1606.07,1617.35,2456.25
970,1606.07,1618.76,2477.81
971,1606.07,1619.13,2500.75
972,1606.07,1624.12,2507.19
973,1606.07,1619.44,2433.07
974,1606.07,1619.28,2287.74
975,1606.07,1620.01,2394.93
976,1606.07,1618.83,2394.93
977,1606.07,1616.68,2453.89
978,1606.07,1622.89,2454.08
979,1606.07,1619.45,2518.69
980,1606.07,1617.29,2354.62
981,1606.07,1615.23,2237.29
982,1606.07,1620.43,2527.42
983,1606.07,1619.72,2351.89
984,1606.07,1616.94,2527.42
985,1606.07,1618.77,2542.81
986,1606.07,1617.17,2180.26
987,1606.07,1620.72,2509.98
988,1606.07,1617.69,2303.14
989,1606.07,1620.68,2542.81
990,1606.07,1614.59,2314.15
991,1606.07,1620.36,2311.34
992,1606.07,1620.21,2430.60
993,1606.07,1616.46,2545.92
994,1606.07,1614.29,2318.67
995,1606.07,1618.37,2472.56
996,1606.07,1622.40,2542.81
997,1606.07,1616.67,2433.07
998,1606.07,1614.13,2433.19
999,1606.07,1614.74,2177.79
