Generation,Best,Average,Worst
821,1577.46,1587.39,2432.14
822,1577.46,1583.14,2139.79
823,1577.46,1584.73,2536.21
824,1577.46,1588.73,2446.16
825,1577.46,1583.36,2263.75
826,1577.46,1583.37,2103.01
827,1577.46,1588.72,2350.00
828,1577.46,1584.32,2400.74
829,1577.46,1586.94,2310.29
830,1577.46,1585.61,2198.99
831,1577.46,1584.45,2078.06
832,1577.46,1586.00,2304.49
833,1577.46,1585.82,2537.40
834,1577.46,1583.22,2156.71
835,1577.46,1584.84,2372.00
836,1577.46,1586.46,2289.04
837,1577.46,1583.35,2400.74
838,1577.46,1586.38,2509.69
839,1577.46,1583.35,2415.63
840,1577.46,1587.41,2265.63
841,1577.46,1584.27,2310.29
842,1577.46,1586.11,2265.63
843,1577.46,1582.77,2390.28
844,1577.46,1583.61,2042.02
845,1577.46,1581.70,2358.47
846,1577.46,1584.65,2350.00
847,1577.46,1583.20,2195.84
848,1577.46,1584.16,2070.94
849,1577.46,1583.82,2063.18
850,1577.46,1582.64,2358.47
851,1577.46,1583.14,2268.00
852,1577.46,1587.80,2385.36
853,1577.46,1589.48,2446.16
854,1577.46,1585.60,2454.54
855,1577.46,1586.09,2289.04
856,1577.46,1584.22,2378.81
857,1577.46,1582.89,2144.22
858,1577.46,1585.16,2236.47
859,1577.46,1584.36,2061.82
860,1577.46,1583.58,2099.06
861,1577.46,1585.36,2310.29
862,1577.46,1589.41,2454.54
863,1577.46,1585.28,2390.28
864,1577.46,1585.47,2441.26
865,1577.46,1585.81,2536.21
866,1577.46,1586.17,2432.14
867,1577.46,1588.69,2432.14
868,1577.46,1586.85,2268.00
869,1577.46,1583.85,2380.21
870,1577.46,1586.31,2502.49
871,1577.46,1583.61,2426.30
872,1577.46,1582.69,2155.13
873,1577.46,1582.86,2136.95
874,1577.46,1585.58,2269.90
875,1577.46,1585.50,2239.78
876,1577.46,1583.97,2536.21
877,1577.46,1583.77,2344.01
878,1577.46,1583.88,2149.63
879,1577.46,1586.18,2335.01
880,1577.46,1581.17,2061.89
881,1577.46,1588.60,2454.54
882,1577.46,1585.32,2198.99
883,1577.46,1583.36,2242.09
884,1577.46,1584.12,2304.49
885,1577.46,1587.93,2426.30
886,1577.46,1587.15,2274.50
887,1577.46,1585.11,2180.97
888,1577.46,1585.74,2204.18
889,1577.46,1587.58,2350.92
890,1577.46,1584.68,2433.45
891,1577.46,1586.40,2170.95
892,1577.46,1585.78,2242.09
893,1577.46,1581.84,2176.46
894,1577.46,1583.32,2378.81
895,1577.46,1583.85,2304.49
896,1577.46,1586.93,2226.91
897,1577.46,1585.85,2537.04
898,1577.46,1583.64,2056.45
899,1577.46,1585.35,2366.49
900,1577.46,1584.75,2270.11
901,1577.46,1585.12,2186.34
902,1577.46,1586.65,2492.16
903,1577.46,1586.09,2537.04
904,1577.46,1584.91,2291.86
905,1577.46,1583.63,2254.20
906,1577.46,1584.79,2178.51
907,1577.46,1583.31,2196.32
908,1577.46,1583.56,2378.81
909,1577.46,1585.30,2420.42
910,1577.46,1583.66,2441.26
911,1577.46,1588.80,2310.29
912,1577.46,1585.67,2454.54
913,1577.46,1585.61,2311.59
914,1577.46,1581.90,2205.69
915,1577.46,1586.61,2177.53
916,1577.46,1583.96,2158.61
917,1577.46,1588.07,2278.71
918,1577.46,1591.21,2537.04
919,1577.46,1584.57,2228.00
920,1577.46,1586.72,2372.00
921,1577.46,1582.96,2540.81
922,1577.46,1582.43,2400.74
923,1577.46,1583.34,2081.28
924,1577.46,1584.79,2196.32
925,1577.46,1584.41,2204.18
926,1577.46,1582.91,2391.60
927,1577.46,1585.51,2420.42
928,1577.46,1583.20,2199.06
929,1577.46,1585.54,2228.00
930,1577.46,1586.48,2176.46
931,1577.46,1588.57,2536.21
932,1577.46,1585.97,2537.40
933,1577.46,1583.89,2189.42
934,1577.46,1585.41,2187.86
935,1577.46,1582.84,2054.11
936,1577.46,1585.37,2366.49
937,1577.46,1582.80,2170.70
938,1577.46,1582.04,2335.01
939,1577.46,1587.89,2276.79
940,1577.46,1585.43,2228.40
941,1577.46,1584.84,2441.26
942,1577.46,1583.69,2492.16
943,1577.46,1585.54,2102.50
944,1577.46,1586.32,2380.21
945,1577.46,1588.80,2266.05
946,1577.46,1586.02,2433.45
947,1577.46,1586.28,2385.36
948,1577.46,1584.35,2358.47
949,1577.46,1584.52,2280.21
950,1577.46,1585.16,2270.11
951,1577.46,1586.73,2242.28
952,1577.46,1586.23,2215.22
953,1577.46,1585.54,2145.53
954,1577.46,1582.18,2085.49
955,1577.46,1584.78,2344.01
956,1577.46,1585.57,2432.14
957,1577.46,1584.45,2016.78
958,1577.46,1581.95,2059.98
959,1577.46,1585.18,2502.49
960,1577.46,1587.74,2433.45
961,1577.46,1584.39,2228.40
962,1577.46,1584.30,2231.06
963,1577.46,1584.67,2536.21
964,1577.46,1585.21,2205.69
965,1577.46,1584.15,2509.69
966,1577.46,1583.02,2385.36
967,1577.46,1586.36,2402.38
968,1577.46,1584.45,2316.07
969,1577.46,1585.90,2454.54
970,1577.46,1584.74,2502.49
971,1577.46,1584.41,2117.91
972,1577.46,1584.88,2601.73
973,1577.46,1583.51,2250.25
974,1577.46,1584.45,2095.63
975,1577.46,1582.62,2226.91
976,1577.46,1584.51,2215.22
977,1577.46,1586.53,2228.40
978,1577.46,1582.72,1930.51
979,1577.46,1587.31,2492.16
980,1577.46,1586.73,2263.75
981,1577.46,1584.53,2118.10
982,1577.46,1588.52,2350.92
983,1577.46,1585.46,2303.47
984,1577.46,1585.02,2344.01
985,1577.46,1583.48,2385.36
986,1577.46,1581.66,2494.25
987,1577.46,1584.33,2170.95
988,1577.46,1583.19,2087.15
989,1577.46,1585.09,2316.07
990,1577.46,1587.45,2601.73
991,1577.46,1584.52,2274.50
992,1577.46,1587.96,2303.15
993,1577.46,1583.66,2170.95
994,1577.46,1585.75,2454.54
995,1577.46,1587.34,2350.00
996,1577.46,1581.83,2432.14
997,1577.46,1585.36,2113.57
998,1577.46,1584.58,2197.80
999,1577.46,1586.44,2492.16
