Generation,Best,Average,Worst
821,1570.34,1582.40,2417.30
822,1570.34,1580.26,2464.58
823,1570.34,1583.61,2450.67
824,1570.34,1579.23,2466.07
825,1570.34,1580.12,2333.00
826,1570.34,1580.49,2429.06
827,1570.34,1576.18,2223.90
828,1570.34,1579.16,2276.91
829,1570.34,1578.42,2346.97
830,1570.34,1578.51,2452.56
831,1570.34,1578.29,2224.74
832,1570.34,1575.90,2240.40
833,1570.34,1581.62,2399.31
834,1570.34,1577.66,2396.78
835,1570.34,1582.39,2411.26
836,1570.34,1575.41,2247.66
837,1570.34,1576.12,2147.61
838,1570.34,1580.21,2461.98
839,1570.34,1577.81,2484.52
840,1570.34,1576.37,2128.65
841,1570.34,1576.61,2258.18
842,1570.34,1578.65,2392.12
843,1570.34,1577.73,2417.30
844,1570.34,1580.97,2423.08
845,1570.34,1580.22,2495.02
846,1570.34,1576.25,2237.63
847,1570.34,1577.02,2339.17
848,1570.34,1580.89,2429.06
849,1570.34,1582.54,2396.78
850,1570.34,1574.12,2334.64
851,1570.34,1579.17,2324.61
852,1570.34,1579.01,2265.75
853,1570.34,1577.48,2214.45
854,1570.34,1580.50,2340.39
855,1570.34,1579.27,2372.92
856,1570.34,1578.39,2359.23
857,1570.34,1576.72,2322.99
858,1570.34,1579.14,2278.71
859,1570.34,1578.56,2352.95
860,1570.34,1577.58,2333.30
861,1570.34,1576.59,2324.61
862,1570.34,1580.06,2346.21
863,1570.34,1578.16,2485.26
864,1570.34,1581.24,2464.58
865,1570.34,1578.50,2477.37
866,1570.34,1577.62,2485.26
867,1570.34,1580.11,2452.56
868,1570.34,1577.48,2572.48
869,1570.34,1579.53,2352.95
870,1570.34,1576.50,2392.12
871,1570.34,1576.96,2495.02
872,1570.34,1577.77,2260.94
873,1570.34,1574.97,2382.28
874,1570.34,1577.12,2350.59
875,1570.34,1579.64,2322.55
876,1570.34,1575.23,2273.92
877,1570.34,1578.41,2309.32
878,1570.34,1582.34,2461.98
879,1570.34,1579.20,2359.23
880,1570.34,1581.98,2495.02
881,1570.34,1575.82,2192.95
882,1570.34,1580.97,2392.12
883,1570.34,1578.25,2240.40
884,1570.34,1579.61,2429.06
885,1570.34,1578.42,2386.78
886,1570.34,1579.93,2224.38
887,1570.34,1578.13,2346.97
888,1570.34,1576.75,2414.45
889,1570.34,1578.52,2411.26
890,1570.34,1577.79,2396.78
891,1570.34,1573.92,2350.13
892,1570.34,1576.46,2382.28
893,1570.34,1580.09,2384.97
894,1570.34,1579.75,2348.44
895,1570.34,1579.83,2461.98
896,1570.34,1578.63,2450.67
897,1570.34,1580.26,2347.52
898,1570.34,1580.33,2477.37
899,1570.34,1576.65,2314.99
900,1570.34,1575.14,2092.37
901,1570.34,1578.66,2411.26
902,1570.34,1576.99,2284.01
903,1570.34,1576.82,2314.69
904,1570.34,1577.53,2333.30
905,1570.34,1577.45,2200.24
906,1570.34,1580.43,2377.80
907,1570.34,1576.21,2121.16
908,1570.34,1581.54,2411.26
909,1570.34,1579.66,2465.01
910,1570.34,1581.71,2350.13
911,1570.34,1577.13,2399.20
912,1570.34,1574.28,2224.02
913,1570.34,1577.50,2399.31
914,1570.34,1578.20,2316.17
915,1570.34,1579.86,2386.78
916,1570.34,1579.97,2316.17
917,1570.34,1577.72,2495.02
918,1570.34,1577.20,2364.02
919,1570.34,1578.49,2288.31
920,1570.34,1577.76,2132.39
921,1570.34,1580.93,2465.01
922,1570.34,1581.26,2465.01
923,1570.34,1580.87,2362.07
924,1570.34,1578.46,2396.78
925,1570.34,1575.73,2198.34
926,1570.34,1577.27,2324.61
927,1570.34,1577.56,2417.30
928,1570.34,1577.23,2357.63
929,1570.34,1577.61,2429.06
930,1570.34,1579.46,2224.38
931,1570.34,1578.23,2465.01
932,1570.34,1578.84,2284.01
933,1570.34,1579.02,2241.92
934,1570.34,1580.87,2377.80
935,1570.34,1579.91,2484.52
936,1570.34,1578.81,2322.55
937,1570.34,1579.70,2249.88
938,1570.34,1577.43,2246.69
939,1570.34,1576.73,2214.45
940,1570.34,1577.22,2352.95
941,1570.34,1577.38,2214.00
942,1570.34,1581.48,2386.78
943,1570.34,1577.66,2314.69
944,1570.34,1576.23,2322.80
945,1570.34,1575.16,2176.73
946,1570.34,1582.07,2452.56
947,1570.34,1579.92,2281.65
948,1570.34,1577.73,2246.83
949,1570.34,1579.89,2465.01
950,1570.34,1578.08,2495.02
951,1570.34,1576.19,2212.97
952,1570.34,1578.31,2399.31
953,1570.34,1580.66,2484.52
954,1570.34,1577.95,2322.99
955,1570.34,1575.84,2186.46
956,1570.34,1579.22,2469.93
957,1570.34,1581.16,2516.40
958,1570.34,1578.53,2213.34
959,1570.34,1579.65,2350.13
960,1570.34,1578.26,2295.05
961,1570.34,1577.95,2210.62
962,1570.34,1577.35,2188.34
963,1570.34,1577.20,2260.94
964,1570.34,1582.45,2421.76
965,1570.34,1578.77,2484.52
966,1570.34,1578.27,2303.26
967,1570.34,1576.42,2093.93
968,1570.34,1578.55,2350.59
969,1570.34,1581.01,2258.18
970,1570.34,1578.97,2272.06
971,1570.34,1579.41,2572.48
972,1570.34,1576.12,2246.69
973,1570.34,1581.83,2327.46
974,1570.34,1576.75,2175.82
975,1570.34,1576.74,2452.56
976,1570.34,1577.26,2288.31
977,1570.34,1577.67,2363.63
978,1570.34,1576.52,2340.39
979,1570.34,1580.59,2414.45
980,1570.34,1580.92,2423.08
981,1570.34,1578.16,2302.65
982,1570.34,1580.96,2466.07
983,1570.34,1574.50,2150.58
984,1570.34,1576.07,2303.26
985,1570.34,1576.41,2421.76
986,1570.34,1576.25,2377.80
987,1570.34,1576.49,2495.02
988,1570.34,1578.61,2421.76
989,1570.34,1575.55,2212.97
990,1570.34,1579.30,2416.20
991,1570.34,1578.98,2341.68
992,1570.34,1576.37,2341.68
993,1570.34,1579.04,2327.46
994,1570.34,1578.60,2142.12
995,1570.34,1577.18,2302.65
996,1570.34,1578.31,2392.12
997,1570.34,1577.12,2334.64
998,1570.34,1576.69,2322.55
999,1570.34,1577.86,2386.78
