Generation,Best,Average,Worst
821,1675.34,1682.82,2493.05
822,1675.34,1680.20,2557.02
823,1675.34,1680.93,2135.88
824,1675.34,1686.66,2353.20
825,1675.34,1682.65,2353.20
826,1675.34,1682.46,2210.34
827,1675.34,1682.82,2523.95
828,1675.34,1682.61,2680.06
829,1675.34,1680.23,2207.16
830,1675.34,1682.33,2410.60
831,1675.34,1682.92,2275.71
832,1675.34,1682.12,2629.45
833,1675.34,1682.61,2557.02
834,1675.34,1683.11,2615.78
835,1675.34,1681.50,2108.41
836,1675.34,1686.33,2607.37
837,1675.34,1683.06,2281.28
838,1675.34,1683.44,2334.00
839,1675.34,1685.11,2717.88
840,1675.34,1680.24,2389.07
841,1675.34,1686.89,2523.95
842,1675.34,1682.84,2299.44
843,1675.34,1682.13,2309.53
844,1675.34,1683.01,2273.15
845,1675.34,1683.31,2507.76
846,1675.34,1683.16,2645.38
847,1675.34,1684.38,2629.45
848,1675.34,1683.78,2615.78
849,1675.34,1680.28,2216.29
850,1675.34,1680.77,2101.74
851,1675.34,1683.71,2527.42
852,1675.34,1685.58,2557.02
853,1675.34,1681.33,2274.72
854,1675.34,1682.03,2189.48
855,1675.34,1683.30,2678.97
856,1675.34,1682.21,2235.72
857,1675.34,1683.11,2331.12
858,1675.34,1682.65,2645.38
859,1675.34,1683.62,2431.78
860,1675.34,1681.58,2629.45
861,1675.34,1680.80,2280.95
862,1675.34,1686.25,2529.55
863,1675.34,1684.01,2318.18
864,1675.34,1682.61,2406.09
865,1675.34,1681.40,2311.52
866,1675.34,1684.07,2431.78
867,1675.34,1684.84,2527.42
868,1675.34,1681.05,2334.00
869,1675.34,1679.67,2291.26
870,1675.34,1681.95,2769.96
871,1675.34,1680.83,2337.82
872,1675.34,1682.01,2668.44
873,1675.34,1683.68,2532.71
874,1675.34,1684.41,2431.78
875,1675.34,1686.05,2410.60
876,1675.34,1683.24,2194.69
877,1675.34,1685.01,2645.38
878,1675.34,1683.19,2299.44
879,1675.34,1682.76,2144.34
880,1675.34,1684.22,2557.02
881,1675.34,1680.61,2054.33
882,1675.34,1681.73,2315.58
883,1675.34,1681.61,2301.48
884,1675.34,1680.96,2358.01
885,1675.34,1683.03,2396.52
886,1675.34,1680.64,2161.89
887,1675.34,1681.46,2387.64
888,1675.34,1685.68,2633.83
889,1675.34,1681.55,2717.88
890,1675.34,1681.05,2186.55
891,1675.34,1680.12,2137.68
892,1675.34,1681.09,2678.97
893,1675.34,1682.00,2376.45
894,1675.34,1682.94,2558.53
895,1675.34,1680.92,2398.53
896,1675.34,1686.73,2752.59
897,1675.34,1681.13,2717.88
898,1675.34,1683.34,2678.97
899,1675.34,1683.54,2410.60
900,1675.34,1681.56,2711.51
901,1675.34,1683.16,2397.49
902,1675.34,1681.82,2263.89
903,1675.34,1681.82,2318.18
904,1675.34,1681.99,2558.53
905,1675.34,1683.18,2309.53
906,1675.34,1681.88,2449.87
907,1675.34,1683.41,2711.51
908,1675.34,1682.69,2389.07
909,1675.34,1682.72,2353.20
910,1675.34,1684.64,2294.91
911,1675.34,1680.09,2258.90
912,1675.34,1681.31,2337.82
913,1675.34,1683.97,2529.55
914,1675.34,1683.44,2633.83
915,1675.34,1685.22,2493.05
916,1675.34,1683.68,2396.52
917,1675.34,1683.45,2493.05
918,1675.34,1682.97,2395.77
919,1675.34,1684.51,2389.59
920,1675.34,1681.17,2445.88
921,1675.34,1683.91,2444.68
922,1675.34,1680.42,2303.97
923,1675.34,1682.56,2557.02
924,1675.34,1680.98,2255.74
925,1675.34,1682.21,2445.88
926,1675.34,1680.72,2204.37
927,1675.34,1686.29,2645.38
928,1675.34,1682.07,2607.37
929,1675.34,1684.49,2752.59
930,1675.34,1683.71,2769.96
931,1675.34,1682.36,2258.56
932,1675.34,1683.58,2495.81
933,1675.34,1682.77,2406.09
934,1675.34,1684.77,2527.42
935,1675.34,1682.45,2449.87
936,1675.34,1682.98,2493.05
937,1675.34,1683.11,2449.61
938,1675.34,1682.87,2415.84
939,1675.34,1683.38,2645.38
940,1675.34,1681.03,2191.95
941,1675.34,1681.97,2495.81
942,1675.34,1679.60,2349.66
943,1675.34,1683.28,2389.59
944,1675.34,1681.66,2319.92
945,1675.34,1688.09,2523.95
946,1675.34,1683.75,2449.61
947,1675.34,1684.92,2415.84
948,1675.34,1683.17,2195.58
949,1675.34,1682.77,2507.76
950,1675.34,1681.06,2449.61
951,1675.34,1681.64,2680.06
952,1675.34,1680.78,2332.38
953,1675.34,1683.83,2274.72
954,1675.34,1683.15,2354.05
955,1675.34,1685.08,2486.83
956,1675.34,1679.81,2303.97
957,1675.34,1680.78,2340.61
958,1675.34,1680.66,2135.39
959,1675.34,1683.15,2303.97
960,1675.34,1682.90,2507.76
961,1675.34,1681.06,2119.59
962,1675.34,1679.72,2445.88
963,1675.34,1683.19,2332.38
964,1675.34,1680.98,2319.92
965,1675.34,1682.89,2495.81
966,1675.34,1680.71,2143.91
967,1675.34,1680.15,2225.28
968,1675.34,1682.88,2192.75
969,1675.34,1679.87,2253.39
970,1675.34,1682.84,2529.55
971,1675.34,1682.70,2651.49
972,1675.34,1683.04,2633.83
973,1675.34,1679.22,2620.48
974,1675.34,1684.05,2280.95
975,1675.34,1681.84,2195.58
976,1675.34,1680.56,2607.37
977,1675.34,1682.86,2523.95
978,1675.34,1681.63,2431.78
979,1675.34,1681.82,2360.36
980,1675.34,1680.45,2529.55
981,1675.34,1681.80,2101.40
982,1675.34,1682.87,2427.94
983,1675.34,1685.24,2340.92
984,1675.34,1684.59,2319.92
985,1675.34,1681.12,2387.64
986,1675.34,1682.36,2284.65
987,1675.34,1684.29,2261.80
988,1675.34,1682.47,2212.27
989,1675.34,1683.74,2529.55
990,1675.34,1681.68,2137.68
991,1675.34,1685.83,2607.37
992,1675.34,1682.21,2134.19
993,1675.34,1682.24,2318.18
994,1675.34,1681.84,2358.01
995,1675.34,1681.60,2340.61
996,1675.34,1681.29,2442.22
997,1675.34,1680.72,2135.39
998,1675.34,1683.46,2337.82
999,1675.34,1679.97,2232.76
