Generation,Best,Average,Worst
821,1563.98,1580.47,2352.57
822,1563.98,1575.45,2197.15
823,1563.98,1576.74,2417.88
824,1563.98,1574.08,2442.92
825,1563.98,1574.37,2158.66
826,1563.98,1579.17,2382.86
827,1563.98,1576.93,2183.68
828,1563.98,1579.54,2389.78
829,1563.98,1574.50,2462.41
830,1563.98,1573.06,2209.35
831,1563.98,1577.09,2400.53
832,1563.98,1573.55,2417.00
833,1563.98,1575.56,2318.21
834,1563.98,1576.01,2382.86
835,1563.98,1575.69,2235.32
836,1563.98,1575.71,2181.10
837,1563.98,1576.79,2285.82
838,1563.98,1573.83,2272.71
839,1563.98,1576.05,2418.86
840,1563.98,1572.13,2165.91
841,1563.98,1579.78,2453.51
842,1563.98,1575.29,2236.98
843,1563.98,1576.64,2377.56
844,1563.98,1573.30,2283.75
845,1563.98,1577.57,2417.00
846,1563.98,1571.57,2311.78
847,1563.98,1575.43,2442.27
848,1563.98,1575.30,2205.14
849,1563.98,1572.44,2367.89
850,1563.98,1577.56,2236.98
851,1563.98,1580.97,2518.34
852,1563.98,1577.17,2400.53
853,1563.98,1576.63,2226.21
854,1563.98,1578.39,2354.52
855,1563.98,1571.85,2338.64
856,1563.98,1573.84,2201.20
857,1563.98,1576.87,2397.46
858,1563.98,1577.60,2400.53
859,1563.98,1576.44,2285.82
860,1563.98,1579.01,2417.00
861,1563.98,1576.07,2518.34
862,1563.98,1582.24,2417.88
863,1563.98,1573.65,2145.43
864,1563.98,1575.15,2198.22
865,1563.98,1579.25,2453.51
866,1563.98,1578.91,2256.23
867,1563.98,1576.51,2158.66
868,1563.98,1579.00,2367.98
869,1563.98,1576.53,2236.98
870,1563.98,1573.52,2099.28
871,1563.98,1575.18,2219.64
872,1563.98,1572.77,2233.07
873,1563.98,1573.67,2226.21
874,1563.98,1571.67,2224.89
875,1563.98,1574.99,2486.98
876,1563.98,1575.26,2442.92
877,1563.98,1576.92,2417.88
878,1563.98,1575.09,2354.52
879,1563.98,1578.20,2397.46
880,1563.98,1575.03,2382.86
881,1563.98,1574.74,2229.83
882,1563.98,1574.56,2142.47
883,1563.98,1577.09,2367.98
884,1563.98,1575.23,2518.34
885,1563.98,1575.24,2245.44
886,1563.98,1573.19,2417.88
887,1563.98,1574.28,2352.57
888,1563.98,1573.77,2367.98
889,1563.98,1573.81,2339.02
890,1563.98,1575.46,2285.82
891,1563.98,1578.82,2352.57
892,1563.98,1575.95,2285.82
893,1563.98,1573.23,2248.50
894,1563.98,1575.48,2354.52
895,1563.98,1575.26,2255.84
896,1563.98,1571.59,2103.13
897,1563.98,1577.50,2236.98
898,1563.98,1574.98,2354.52
899,1563.98,1580.89,2442.92
900,1563.98,1577.45,2374.87
901,1563.98,1573.22,2453.51
902,1563.98,1574.50,2417.00
903,1563.98,1573.38,2339.02
904,1563.98,1576.15,2329.59
905,1563.98,1574.02,2160.79
906,1563.98,1573.61,2462.41
907,1563.98,1577.89,2462.41
908,1563.98,1576.64,2382.86
909,1563.98,1577.66,2442.92
910,1563.98,1578.32,2453.51
911,1563.98,1576.07,2272.71
912,1563.98,1578.77,2367.98
913,1563.98,1576.12,2255.84
914,1563.98,1574.80,2047.36
915,1563.98,1573.61,2206.62
916,1563.98,1572.30,2074.29
917,1563.98,1579.66,2245.44
918,1563.98,1578.07,2397.46
919,1563.98,1575.65,2326.04
920,1563.98,1580.04,2277.52
921,1563.98,1578.42,2418.86
922,1563.98,1577.34,2339.02
923,1563.98,1576.90,2442.27
924,1563.98,1579.16,2245.44
925,1563.98,1575.43,2311.78
926,1563.98,1577.34,2182.08
927,1563.98,1576.39,2327.30
928,1563.98,1575.25,2107.80
929,1563.98,1576.75,2322.27
930,1563.98,1576.88,2462.41
931,1563.98,1576.27,2301.69
932,1563.98,1577.51,2518.34
933,1563.98,1574.28,2209.35
934,1563.98,1574.55,2244.71
935,1563.98,1573.04,2053.36
936,1563.98,1577.68,2245.27
937,1563.98,1574.21,2261.87
938,1563.98,1572.91,2104.30
939,1563.98,1579.01,2346.38
940,1563.98,1575.73,2346.38
941,1563.98,1572.17,2233.85
942,1563.98,1573.71,2303.20
943,1563.98,1574.87,2327.30
944,1563.98,1576.88,2235.32
945,1563.98,1571.73,2258.17
946,1563.98,1576.38,2129.99
947,1563.98,1575.67,2442.92
948,1563.98,1574.32,2326.04
949,1563.98,1578.06,2486.98
950,1563.98,1574.99,2376.45
951,1563.98,1574.89,2224.89
952,1563.98,1572.35,2176.12
953,1563.98,1573.74,2235.32
954,1563.98,1574.27,2283.75
955,1563.98,1573.88,2251.17
956,1563.98,1574.88,2236.98
957,1563.98,1572.92,2181.81
958,1563.98,1574.59,2140.21
959,1563.98,1575.09,2245.27
960,1563.98,1575.65,2255.51
961,1563.98,1577.37,2326.04
962,1563.98,1577.79,2442.92
963,1563.98,1575.43,2367.98
964,1563.98,1573.58,2183.67
965,1563.98,1571.84,2219.64
966,1563.98,1574.08,2317.72
967,1563.98,1571.61,2251.17
968,1563.98,1573.46,2194.18
969,1563.98,1580.89,2453.51
970,1563.98,1574.27,2176.12
971,1563.98,1571.91,2226.21
972,1563.98,1578.23,2367.98
973,1563.98,1575.50,2155.72
974,1563.98,1577.34,2442.92
975,1563.98,1573.18,2182.08
976,1563.98,1577.58,2346.38
977,1563.98,1575.18,2283.75
978,1563.98,1574.29,2400.53
979,1563.98,1577.60,2351.10
980,1563.98,1573.78,2216.85
981,1563.98,1579.07,2326.04
982,1563.98,1579.97,2329.14
983,1563.98,1573.46,2156.89
984,1563.98,1585.03,2518.34
985,1563.98,1574.50,2442.92
986,1563.98,1573.59,2205.14
987,1563.98,1577.94,2322.27
988,1563.98,1575.42,2389.78
989,1563.98,1573.95,2376.45
990,1563.98,1576.04,2240.36
991,1563.98,1574.42,2453.51
992,1563.98,1576.06,2322.27
993,1563.98,1576.49,2486.98
994,1563.98,1577.36,2326.04
995,1563.98,1577.09,2227.74
996,1563.98,1572.72,2277.52
997,1563.98,1578.17,2364.93
998,1563.98,1580.86,2367.98
999,1563.98,1576.21,2311.78
