Generation,Best,Average,Worst
821,1753.36,1787.98,2395.99
822,1753.36,1772.18,2234.06
823,1753.36,1794.46,2368.85
824,1753.36,1775.79,2244.07
825,1753.36,1778.50,2342.25
826,1753.36,1763.38,2467.76
827,1753.36,1795.19,2470.86
828,1753.36,1774.54,2206.53
829,1753.36,1766.20,2167.44
830,1753.36,1772.56,2120.74
831,1753.36,1782.49,2410.26
832,1753.36,1769.72,2338.60
833,1753.36,1782.96,2410.26
834,1753.36,1780.23,2244.07
835,1753.36,1768.91,2234.50
836,1753.36,1792.87,2411.38
837,1753.36,1779.04,2272.72
838,1753.36,1779.66,2449.19
839,1753.36,1769.84,2035.45
840,1753.36,1781.35,2355.92
841,1753.36,1782.01,2573.31
842,1753.36,1779.05,2328.49
843,1753.36,1776.12,2412.98
844,1753.36,1771.20,2297.48
845,1753.36,1779.88,2147.58
846,1753.36,1788.88,2367.24
847,1753.36,1769.69,2356.85
848,1753.36,1767.91,2178.72
849,1753.36,1765.34,2242.36
850,1753.36,1769.51,2094.23
851,1753.36,1781.39,2449.19
852,1753.36,1789.04,2416.20
853,1753.36,1769.04,2318.75
854,1753.36,1775.51,2161.78
855,1753.36,1775.51,2217.03
856,1753.36,1779.03,2368.85
857,1753.36,1786.25,2356.85
858,1753.36,1784.89,2251.55
859,1753.36,1788.83,2430.30
860,1753.36,1787.41,2563.87
861,1753.36,1788.66,2361.95
862,1753.36,1786.55,2460.30
863,1753.36,1772.10,2328.25
864,1753.36,1773.16,2260.95
865,1753.36,1762.14,2338.60
866,1753.36,1777.97,2367.24
867,1753.36,1786.56,2385.64
868,1753.36,1776.46,2368.85
869,1753.36,1768.90,2243.91
870,1753.36,1775.41,2394.78
871,1753.36,1767.78,2177.49
872,1753.36,1768.75,2194.50
873,1753.36,1783.49,2275.40
874,1753.36,1788.12,2550.23
875,1753.36,1767.41,2262.40
876,1753.36,1772.07,2610.16
877,1753.36,1777.23,2169.00
878,1753.36,1779.70,2448.53
879,1753.36,1779.39,2505.70
880,1753.36,1768.55,2212.94
881,1753.36,1770.06,2127.53
882,1753.36,1770.53,2108.54
883,1753.36,1787.83,2338.60
884,1753.36,1757.10,1974.48
885,1753.36,1786.87,2371.20
886,1753.36,1806.51,2382.37
887,1753.36,1790.69,2172.37
888,1753.36,1784.52,2418.84
889,1753.36,1790.47,2495.78
890,1753.36,1772.55,2243.91
891,1753.36,1785.18,2434.38
892,1753.36,1766.63,2289.91
893,1753.36,1774.96,2308.92
894,1753.36,1769.63,2358.17
895,1753.36,1784.45,2272.16
896,1753.36,1777.71,2178.72
897,1753.36,1764.73,1952.33
898,1753.36,1771.25,2236.58
899,1753.36,1771.88,2237.87
900,1753.36,1770.46,2235.41
901,1753.36,1780.40,2153.41
902,1753.36,1782.85,2367.24
903,1753.36,1776.17,2221.36
904,1753.36,1805.33,2456.70
905,1753.36,1774.68,2398.16
906,1753.36,1782.25,2389.18
907,1753.36,1778.67,2302.08
908,1753.36,1774.88,2400.12
909,1753.36,1785.66,2562.82
910,1753.36,1802.45,2210.67
911,1753.36,1767.04,2413.91
912,1753.36,1784.20,2429.33
913,1753.36,1768.53,2249.93
914,1753.36,1771.12,2158.25
915,1753.36,1767.65,2400.43
916,1753.36,1779.74,2274.43
917,1753.36,1766.39,2231.56
918,1753.36,1791.18,2475.04
919,1753.36,1785.45,2566.52
920,1753.36,1768.46,2159.62
921,1753.36,1785.75,2356.39
922,1753.36,1780.01,2337.07
923,1753.36,1780.54,2398.16
924,1753.36,1778.87,2243.91
925,1753.36,1780.91,2498.15
926,1753.36,1786.20,2359.37
927,1753.36,1765.16,2153.22
928,1753.36,1766.11,2135.71
929,1753.36,1774.75,2643.04
930,1753.36,1767.79,2236.58
931,1753.36,1790.06,2431.66
932,1753.36,1785.06,2265.53
933,1753.36,1799.50,2268.37
934,1753.36,1791.26,2431.66
935,1753.36,1789.21,2562.82
936,1753.36,1770.66,2475.17
937,1753.36,1784.16,2551.48
938,1753.36,1770.92,2168.99
939,1750.93,1784.29,2402.80
940,1750.93,1800.00,2367.67
941,1750.93,1796.97,2375.05
942,1750.93,1755.71,2026.59
943,1750.93,1783.81,2143.45
944,1750.93,1778.84,2580.78
945,1750.93,1783.83,2253.82
946,1750.93,1791.50,2478.49
947,1750.93,1781.63,2449.02
948,1750.93,1762.03,2322.02
949,1750.93,1785.72,2373.34
950,1750.93,1788.97,2459.92
951,1750.93,1767.82,2239.12
952,1750.93,1763.66,2104.45
953,1750.93,1761.03,2046.47
954,1750.93,1782.52,2318.98
955,1750.93,1771.52,2427.45
956,1750.93,1764.17,2190.05
957,1750.93,1772.81,2383.70
958,1750.93,1766.41,2498.05
959,1750.93,1771.67,2214.62
960,1750.93,1775.70,2255.88
961,1750.93,1780.95,2341.92
962,1750.93,1763.42,2264.68
963,1750.93,1812.26,2353.18
964,1750.93,1757.76,2294.83
965,1750.93,1758.48,2122.59
966,1750.93,1774.08,2540.09
967,1750.93,1772.51,2420.69
968,1750.93,1772.87,2056.66
969,1750.93,1799.45,2589.50
970,1750.93,1771.00,2167.77
971,1750.93,1765.47,2374.62
972,1750.93,1784.03,2397.56
973,1750.93,1779.05,2144.93
974,1750.93,1767.30,2220.39
975,1750.93,1769.41,2336.79
976,1750.93,1769.94,2431.33
977,1750.93,1776.55,2160.09
978,1750.93,1790.72,2589.50
979,1750.93,1762.66,2055.57
980,1750.93,1776.52,2303.27
981,1750.93,1765.53,2562.05
982,1750.93,1767.45,2206.48
983,1750.93,1758.04,2066.09
984,1750.93,1775.54,2213.25
985,1750.93,1763.57,2480.58
986,1750.93,1780.24,2458.63
987,1750.93,1785.72,2317.22
988,1750.93,1774.67,2495.49
989,1750.93,1785.32,2424.07
990,1750.93,1772.89,2427.45
991,1750.93,1785.75,2414.93
992,1750.93,1765.87,2030.52
993,1750.93,1767.73,2470.04
994,1750.93,1787.95,2645.32
995,1750.93,1774.70,2548.41
996,1750.93,1771.66,2499.93
997,1750.93,1786.33,2523.56
998,1750.93,1775.62,2385.68
999,1750.93,1759.24,2014.03
