Generation,Best,Average,Worst
821,1664.34,1674.57,2209.10
822,1664.34,1671.62,2277.81
823,1664.34,1672.16,2215.71
824,1664.34,1670.16,2069.06
825,1664.34,1667.00,2053.73
826,1664.34,1671.89,2113.95
827,1664.34,1674.34,2177.60
828,1664.34,1668.50,2175.76
829,1664.34,1670.67,1996.92
830,1664.34,1671.65,2127.87
831,1664.34,1668.86,2417.12
832,1664.34,1671.49,2198.87
833,1664.34,1670.67,2163.16
834,1664.34,1670.48,2053.76
835,1664.34,1667.38,1957.45
836,1664.34,1667.82,2092.03
837,1664.34,1676.87,2411.93
838,1664.34,1667.91,2117.33
839,1664.34,1675.62,2300.57
840,1664.34,1668.83,2129.13
841,1664.34,1673.27,2170.45
842,1664.34,1672.71,2215.71
843,1664.34,1668.40,2236.51
844,1656.24,1670.41,2223.74
845,1656.24,1670.94,2161.04
846,1656.24,1672.11,2265.83
847,1656.24,1686.93,2706.74
848,1656.24,1660.69,2106.84
849,1656.24,1663.58,2219.24
850,1656.24,1664.51,2251.72
851,1656.24,1660.38,2309.82
852,1656.24,1664.79,2269.72
853,1656.24,1664.96,2251.80
854,1656.24,1660.68,2164.41
855,1656.24,1662.59,2202.56
856,1656.24,1663.86,2150.82
857,1656.24,1661.42,2269.79
858,1656.24,1664.20,2336.26
859,1656.24,1658.38,2093.66
860,1656.24,1658.74,2339.34
861,1656.24,1664.83,2078.66
862,1656.24,1660.88,2103.69
863,1656.24,1665.42,2309.82
864,1656.24,1664.34,2401.72
865,1656.24,1661.32,2132.29
866,1656.24,1661.46,2078.23
867,1656.24,1663.07,2401.72
868,1656.24,1660.57,2044.95
869,1656.24,1659.67,1943.94
870,1656.24,1663.68,2138.21
871,1656.24,1667.76,2267.40
872,1656.24,1662.56,2112.52
873,1656.24,1666.49,2253.81
874,1656.24,1663.98,2409.03
875,1656.24,1661.46,2257.74
876,1656.24,1666.82,2368.73
877,1656.24,1663.72,2222.23
878,1656.24,1664.21,2341.48
879,1656.24,1661.80,2198.13
880,1656.24,1662.36,2188.98
881,1656.24,1665.31,2301.91
882,1656.24,1665.70,2246.83
883,1656.24,1665.34,2195.59
884,1656.24,1662.28,2181.02
885,1656.24,1662.37,2091.62
886,1656.24,1661.26,2124.58
887,1656.24,1665.59,2037.51
888,1656.24,1659.17,1961.22
889,1656.24,1660.54,1947.66
890,1656.24,1664.32,2237.66
891,1656.24,1661.89,2162.36
892,1656.24,1661.05,2111.36
893,1656.24,1660.36,2301.40
894,1656.24,1661.10,2093.66
895,1656.24,1666.58,2251.72
896,1656.24,1668.55,2236.43
897,1656.24,1663.69,2496.12
898,1656.24,1661.61,2137.22
899,1656.24,1670.21,2301.40
900,1656.24,1660.90,2283.48
901,1656.24,1660.81,2217.91
902,1656.24,1665.82,2293.32
903,1656.24,1663.88,2329.97
904,1656.24,1657.52,1875.04
905,1656.24,1660.13,1987.29
906,1656.24,1664.31,2149.65
907,1656.24,1661.69,2085.86
908,1656.24,1668.61,2210.47
909,1656.24,1665.35,2198.13
910,1656.24,1662.10,2294.64
911,1656.24,1658.90,2033.75
912,1656.24,1665.89,2401.72
913,1656.24,1664.91,2149.65
914,1656.24,1660.41,2125.22
915,1656.24,1662.66,2187.40
916,1656.24,1665.58,2304.65
917,1656.24,1662.31,2100.80
918,1656.24,1663.75,2257.74
919,1656.24,1659.48,1906.50
920,1656.24,1663.21,2059.75
921,1656.24,1661.36,2045.32
922,1656.24,1661.00,2089.46
923,1656.24,1660.14,1924.34
924,1656.24,1659.94,2095.39
925,1656.24,1660.58,2069.25
926,1656.24,1664.47,2286.36
927,1656.24,1661.10,2138.21
928,1656.24,1665.89,2152.52
929,1656.24,1663.07,2135.46
930,1656.24,1659.50,2195.59
931,1656.24,1661.69,2136.73
932,1656.24,1662.30,2039.48
933,1656.24,1663.16,2201.55
934,1656.24,1661.34,2255.64
935,1656.24,1660.36,2090.42
936,1656.24,1662.20,2242.97
937,1656.24,1664.56,2220.30
938,1656.24,1662.45,2212.10
939,1656.24,1660.82,2296.11
940,1656.24,1662.83,2251.80
941,1656.24,1661.69,2103.39
942,1656.24,1659.68,1980.44
943,1656.24,1663.71,2251.97
944,1656.24,1659.65,1977.83
945,1656.24,1660.86,2123.83
946,1656.24,1666.50,2413.74
947,1656.24,1664.78,2089.21
948,1656.24,1663.57,2093.15
949,1656.24,1656.68,1747.43
950,1656.24,1660.86,2188.98
951,1656.24,1661.43,2251.72
952,1656.24,1660.43,2106.84
953,1656.24,1661.09,2016.67
954,1656.24,1662.89,2199.69
955,1656.24,1666.70,2296.11
956,1656.24,1659.52,1904.48
957,1656.24,1664.62,2124.58
958,1656.24,1665.59,2251.97
959,1656.24,1661.90,2283.08
960,1656.24,1662.82,2093.66
961,1656.24,1662.11,2128.54
962,1656.24,1663.77,2155.89
963,1656.24,1663.70,2283.77
964,1656.24,1662.35,2403.84
965,1656.24,1663.54,2192.28
966,1656.24,1662.12,2150.82
967,1656.24,1662.81,2093.15
968,1656.24,1667.34,2201.55
969,1656.24,1658.80,2105.85
970,1656.24,1664.92,2272.14
971,1656.24,1666.85,2295.33
972,1656.24,1666.62,2219.21
973,1656.24,1661.70,2022.76
974,1656.24,1663.81,2340.08
975,1656.24,1662.11,2401.72
976,1656.24,1664.65,2336.58
977,1656.24,1661.81,2078.66
978,1656.24,1664.60,2202.89
979,1656.24,1662.20,2293.32
980,1642.06,1661.47,2286.47
981,1642.06,1666.07,2246.83
982,1642.06,1673.46,2401.72
983,1642.06,1697.15,2232.18
984,1642.06,1667.54,2181.31
985,1642.06,1652.27,2252.78
986,1642.06,1648.51,2251.88
987,1642.06,1651.18,2086.18
988,1642.06,1648.47,2086.56
989,1642.06,1651.17,2300.59
990,1642.06,1648.14,2264.14
991,1642.06,1647.66,2238.52
992,1642.06,1649.87,2021.94
993,1642.06,1645.82,2223.61
994,1642.06,1647.95,2010.82
995,1642.06,1649.59,2121.25
996,1642.06,1647.49,2270.21
997,1642.06,1648.19,2370.53
998,1642.06,1645.30,1968.87
999,1642.06,1652.48,2277.11
