Generation,Best,Average,Worst
821,1654.99,1663.72,2242.03
822,1654.99,1658.82,2121.65
823,1649.73,1662.39,2234.45
824,1649.73,1660.01,1988.18
825,1649.73,1662.95,2021.15
826,1633.29,1677.43,2113.16
827,1633.29,1668.47,2100.50
828,1633.29,1676.56,2277.33
829,1633.29,1665.69,2513.34
830,1633.29,1638.85,2147.41
831,1633.29,1641.34,2219.60
832,1633.29,1640.76,2103.35
833,1633.29,1639.98,2103.75
834,1633.29,1636.67,2046.41
835,1633.29,1635.09,1857.04
836,1633.29,1641.07,2072.57
837,1633.29,1640.81,2363.35
838,1633.29,1635.64,2056.57
839,1633.29,1637.42,1934.07
840,1633.29,1636.32,2167.83
841,1633.29,1638.52,2026.36
842,1633.29,1638.56,1959.50
843,1633.29,1639.47,2118.29
844,1633.29,1639.93,2252.59
845,1633.29,1639.69,2203.88
846,1633.29,1644.01,2307.59
847,1633.29,1638.56,2117.19
848,1633.29,1644.91,2204.89
849,1633.29,1638.02,2118.85
850,1633.29,1636.69,2078.94
851,1633.29,1639.90,2379.55
852,1633.29,1639.16,2213.72
853,1633.29,1637.25,1930.01
854,1633.29,1637.39,1978.14
855,1633.29,1639.83,2177.77
856,1633.29,1640.61,2293.02
857,1633.29,1640.71,2146.00
858,1633.29,1641.90,2274.85
859,1633.29,1644.58,2129.25
860,1633.29,1635.72,2051.60
861,1633.29,1641.11,2183.37
862,1633.29,1637.13,1925.77
863,1633.29,1641.21,2122.84
864,1633.29,1637.44,1986.16
865,1633.29,1638.80,2064.72
866,1633.29,1635.51,1993.49
867,1633.29,1638.22,2078.94
868,1633.29,1640.23,2254.77
869,1633.29,1637.00,2051.60
870,1633.29,1638.64,2274.85
871,1633.29,1640.00,2136.82
872,1633.29,1642.91,2221.90
873,1633.29,1641.83,2243.32
874,1633.29,1635.67,2122.67
875,1633.29,1638.18,1938.60
876,1633.29,1635.91,1929.28
877,1628.91,1638.88,2063.73
878,1628.91,1644.66,2255.68
879,1628.91,1672.51,2181.40
880,1628.91,1697.52,2275.91
881,1628.91,1634.35,2031.74
882,1623.12,1635.21,2149.63
883,1623.12,1635.29,2224.84
884,1623.12,1632.59,2114.77
885,1623.12,1630.93,2079.81
886,1623.12,1628.07,2097.15
887,1623.12,1633.93,2203.76
888,1623.12,1628.58,2062.95
889,1623.12,1630.26,2109.37
890,1623.12,1628.37,2133.37
891,1623.12,1629.03,2059.15
892,1623.12,1631.04,2299.94
893,1623.12,1629.13,2204.86
894,1623.12,1630.65,2006.59
895,1623.12,1628.54,2124.65
896,1623.12,1626.97,1959.29
897,1623.12,1628.37,2156.04
898,1623.12,1631.16,2250.63
899,1623.12,1629.53,2099.58
900,1623.12,1630.67,2245.52
901,1623.12,1629.42,2178.19
902,1623.12,1628.68,2202.23
903,1623.12,1630.55,2092.20
904,1623.12,1628.43,1941.58
905,1623.12,1626.98,1985.02
906,1613.49,1628.53,2076.83
907,1613.49,1628.69,2093.21
908,1613.49,1641.30,1983.54
909,1613.49,1651.79,2286.30
910,1613.49,1634.38,2177.32
911,1613.49,1620.20,1980.07
912,1613.49,1623.47,2039.68
913,1613.49,1619.07,2234.55
914,1613.49,1620.25,2177.32
915,1613.49,1619.97,2048.54
916,1613.49,1622.09,2172.53
917,1613.49,1617.88,2025.65
918,1613.49,1619.20,2190.71
919,1613.49,1619.59,2174.98
920,1613.49,1623.85,2220.10
921,1613.49,1617.99,2033.22
922,1613.49,1622.09,2073.53
923,1613.49,1622.80,2025.65
924,1613.49,1620.92,2249.66
925,1613.49,1620.55,2163.26
926,1613.38,1620.18,2094.80
927,1613.38,1617.53,2049.70
928,1599.87,1618.23,2220.10
929,1599.87,1621.33,2105.14
930,1599.87,1637.17,2216.71
931,1599.87,1674.05,2448.76
932,1599.87,1627.71,2328.99
933,1599.87,1606.56,2047.73
934,1599.87,1610.25,2250.96
935,1599.87,1605.56,2110.14
936,1599.87,1605.31,2048.19
937,1599.87,1605.79,2162.63
938,1599.87,1606.78,2091.16
939,1599.87,1608.06,2061.47
940,1599.87,1605.49,1934.40
941,1599.87,1604.72,1931.38
942,1599.87,1605.99,2105.49
943,1599.87,1604.43,2228.08
944,1599.87,1607.32,2136.61
945,1599.87,1611.19,2079.36
946,1599.87,1607.91,2038.62
947,1599.87,1604.59,1922.01
948,1599.87,1604.62,2019.86
949,1599.87,1608.08,2029.74
950,1599.87,1609.41,2251.26
951,1599.87,1603.48,1950.30
952,1599.87,1604.93,2061.23
953,1599.87,1601.61,1970.19
954,1599.87,1608.40,2133.11
955,1599.87,1605.62,2384.55
956,1599.87,1606.93,2143.04
957,1599.87,1607.93,2014.90
958,1599.87,1606.59,2103.93
959,1599.87,1607.80,2122.16
960,1599.87,1607.47,2087.23
961,1599.87,1608.84,2174.82
962,1599.87,1608.30,2120.06
963,1599.87,1606.42,2045.92
964,1599.87,1609.03,2061.47
965,1599.87,1605.25,2033.45
966,1599.87,1605.61,1967.34
967,1599.87,1607.30,2105.49
968,1599.87,1607.88,2222.35
969,1599.87,1606.78,2175.25
970,1599.87,1608.30,2008.59
971,1599.87,1602.97,1977.59
972,1599.87,1605.82,2157.52
973,1599.87,1607.31,2177.49
974,1599.87,1604.28,2039.94
975,1599.87,1611.30,2162.99
976,1599.87,1606.20,2154.43
977,1599.87,1602.69,2046.20
978,1595.69,1606.91,2134.94
979,1595.69,1605.90,2220.94
980,1595.69,1605.36,2007.14
981,1595.34,1610.01,2102.85
982,1595.34,1603.70,2047.21
983,1595.22,1601.36,2161.73
984,1595.22,1604.12,2092.84
985,1595.22,1600.67,1980.77
986,1595.22,1602.46,2054.93
987,1595.22,1602.12,2152.92
988,1595.22,1598.01,1969.40
989,1595.22,1603.05,2170.59
990,1595.22,1602.01,1962.69
991,1595.22,1603.34,2145.15
992,1595.22,1600.97,2036.89
993,1595.22,1606.31,2223.43
994,1595.22,1600.15,2100.83
995,1595.22,1603.29,2111.65
996,1595.22,1601.08,2396.75
997,1595.22,1603.87,2396.75
998,1595.22,1601.31,2153.54
999,1595.22,1600.94,2006.67
