Generation,Best,Average,Worst
821,1614.81,1620.07,2314.71
822,1614.81,1618.34,2074.24
823,1614.81,1623.79,2269.00
824,1614.81,1621.25,2268.74
825,1614.81,1621.84,2406.08
826,1614.81,1620.86,2154.36
827,1614.81,1626.02,2381.09
828,1614.81,1623.42,2290.60
829,1614.81,1624.45,2305.28
830,1614.81,1622.44,2407.10
831,1614.81,1622.64,2387.18
832,1614.81,1619.23,2235.30
833,1614.81,1622.69,2301.52
834,1614.81,1625.65,2463.78
835,1614.81,1623.65,2350.15
836,1614.81,1620.66,2424.65
837,1614.81,1620.37,2218.61
838,1614.81,1624.55,2394.85
839,1614.81,1620.89,2131.40
840,1614.81,1622.18,2371.99
841,1614.81,1625.94,2350.53
842,1614.81,1621.59,2360.82
843,1614.81,1626.87,2441.64
844,1614.81,1623.47,2352.48
845,1614.81,1621.06,2346.92
846,1614.81,1624.75,2411.64
847,1614.81,1620.86,2290.48
848,1614.81,1622.85,2359.83
849,1614.81,1624.86,2269.93
850,1614.81,1619.51,2275.68
851,1614.81,1627.99,2359.83
852,1614.81,1625.58,2381.44
853,1614.81,1625.68,2359.83
854,1614.81,1625.81,2464.50
855,1614.81,1622.22,2372.48
856,1614.81,1622.33,2397.65
857,1614.81,1622.70,2396.31
858,1614.81,1625.00,2269.00
859,1614.81,1624.08,2338.25
860,1614.81,1624.13,2447.54
861,1614.81,1622.87,2342.53
862,1614.81,1621.08,2169.11
863,1614.81,1624.88,2447.54
864,1614.81,1619.83,2381.44
865,1614.81,1625.47,2358.66
866,1614.81,1624.35,2463.78
867,1614.81,1621.71,2394.23
868,1614.81,1623.64,2393.60
869,1614.81,1624.24,2312.64
870,1614.81,1624.90,2393.60
871,1614.81,1624.91,2352.37
872,1614.81,1626.62,2354.74
873,1614.81,1620.65,2268.74
874,1614.81,1622.20,2369.55
875,1614.81,1622.83,2245.64
876,1614.81,1622.88,2464.50
877,1614.81,1621.88,2426.12
878,1614.81,1626.02,2300.46
879,1614.81,1624.23,2441.64
880,1614.81,1621.83,2268.74
881,1614.81,1623.97,2342.53
882,1614.81,1621.69,2411.64
883,1614.81,1622.02,2352.37
884,1614.81,1621.02,2387.18
885,1614.81,1624.99,2381.09
886,1614.81,1621.28,2218.60
887,1614.81,1623.64,2293.98
888,1614.81,1622.10,2211.12
889,1614.81,1625.00,2315.35
890,1614.81,1626.05,2368.71
891,1614.81,1622.91,2352.37
892,1614.81,1623.15,2402.46
893,1614.81,1624.55,2346.92
894,1614.81,1624.59,2464.50
895,1614.81,1621.78,2352.37
896,1614.81,1626.01,2401.31
897,1614.81,1624.14,2354.74
898,1614.81,1620.93,2387.18
899,1614.81,1622.49,2396.31
900,1614.81,1621.88,2296.32
901,1614.81,1621.86,2252.00
902,1614.81,1622.41,2364.62
903,1614.81,1622.25,2279.09
904,1614.81,1622.54,2394.85
905,1614.81,1625.64,2463.78
906,1614.81,1624.93,2448.67
907,1614.81,1623.55,2402.56
908,1614.81,1622.69,2302.21
909,1614.81,1624.60,2363.67
910,1614.81,1621.38,2320.08
911,1614.81,1622.09,2342.53
912,1614.81,1622.70,2411.64
913,1614.81,1623.43,2284.02
914,1614.81,1622.96,2332.98
915,1614.81,1625.83,2406.08
916,1614.81,1620.91,2149.19
917,1614.81,1627.03,2424.65
918,1614.81,1620.52,2320.15
919,1614.81,1621.78,2464.50
920,1614.81,1625.46,2422.50
921,1614.81,1622.41,2358.66
922,1614.81,1621.75,2199.81
923,1614.81,1623.83,2336.14
924,1614.81,1625.52,2464.50
925,1614.81,1622.93,2350.53
926,1614.81,1621.56,2287.98
927,1614.81,1621.69,2352.48
928,1614.81,1624.57,2406.08
929,1614.81,1621.45,2422.50
930,1614.81,1620.97,2314.71
931,1614.81,1622.82,2360.82
932,1614.81,1624.05,2396.31
933,1614.81,1624.70,2345.79
934,1614.81,1621.30,2317.43
935,1614.81,1622.10,2422.50
936,1614.81,1622.27,2190.93
937,1614.81,1623.39,2432.64
938,1614.81,1622.93,2218.60
939,1614.81,1622.07,2384.65
940,1614.81,1625.70,2358.10
941,1614.81,1622.04,2369.52
942,1614.81,1622.38,2358.10
943,1614.81,1625.80,2372.48
944,1614.81,1625.49,2411.64
945,1614.81,1624.47,2390.61
946,1614.81,1621.59,2381.09
947,1614.81,1622.03,2432.64
948,1614.81,1624.67,2279.70
949,1614.81,1622.03,2314.03
950,1614.81,1623.31,2383.35
951,1614.81,1624.48,2445.64
952,1614.81,1624.77,2331.92
953,1614.81,1623.43,2232.55
954,1614.81,1622.15,2393.60
955,1614.81,1621.20,2441.64
956,1614.81,1623.85,2358.10
957,1614.81,1624.66,2293.30
958,1614.81,1622.58,2315.35
959,1614.81,1623.09,2292.43
960,1614.81,1620.66,2293.66
961,1614.81,1622.88,2283.99
962,1614.81,1626.12,2447.54
963,1614.81,1623.78,2397.65
964,1614.81,1619.78,2317.43
965,1614.81,1623.88,2394.23
966,1614.81,1625.93,2369.55
967,1614.81,1625.04,2366.34
968,1614.81,1623.84,2352.48
969,1614.81,1623.87,2422.82
970,1614.81,1625.13,2352.37
971,1614.81,1622.22,2394.23
972,1614.81,1623.08,2384.65
973,1614.81,1624.40,2441.64
974,1614.81,1620.27,2241.49
975,1614.81,1621.59,2464.50
976,1614.81,1622.95,2201.64
977,1614.81,1620.35,2372.48
978,1614.81,1623.13,2350.53
979,1614.81,1620.62,2359.83
980,1614.81,1624.58,2445.64
981,1614.81,1623.15,2275.61
982,1614.81,1622.83,2359.83
983,1614.81,1625.56,2405.17
984,1614.81,1621.69,2218.60
985,1614.81,1626.19,2364.62
986,1614.81,1625.49,2401.31
987,1614.81,1626.83,2432.64
988,1614.81,1623.03,2402.56
989,1614.81,1622.90,2358.66
990,1614.81,1627.67,2463.78
991,1614.81,1625.32,2381.09
992,1614.81,1620.78,2384.65
993,1614.81,1621.99,2305.04
994,1614.81,1623.69,2363.67
995,1614.81,1619.93,2238.37
996,1614.81,1625.03,2339.49
997,1614.81,1623.40,2396.31
998,1614.81,1624.49,2293.37
999,1614.81,1620.68,2410.95
