Generation,Best,Average,Worst
821,1521.30,1530.60,2463.26
822,1521.30,1532.39,2345.96
823,1521.30,1529.68,2302.42
824,1521.30,1528.82,2244.94
825,1521.30,1532.62,2433.98
826,1521.30,1527.91,2368.71
827,1521.30,1531.17,2394.23
828,1521.30,1531.82,2364.90
829,1521.30,1526.15,2140.44
830,1521.30,1528.13,2364.90
831,1521.30,1531.79,2339.86
832,1521.30,1527.26,2275.84
833,1521.30,1530.29,2315.45
834,1521.30,1527.83,2095.58
835,1521.30,1530.99,2310.62
836,1521.30,1527.75,2130.68
837,1521.30,1528.10,2282.80
838,1521.30,1530.91,2303.82
839,1521.30,1530.72,2191.43
840,1521.30,1531.51,2282.87
841,1521.30,1525.58,2282.80
842,1521.30,1532.17,2335.32
843,1521.30,1527.71,2235.53
844,1521.30,1532.77,2395.98
845,1521.30,1533.20,2283.05
846,1521.30,1532.02,2432.63
847,1521.30,1531.47,2433.98
848,1521.30,1528.46,2433.98
849,1521.30,1528.69,2352.54
850,1521.30,1528.46,2453.74
851,1521.30,1531.70,2376.01
852,1521.30,1529.46,2416.97
853,1521.30,1532.38,2447.09
854,1521.30,1530.05,2380.51
855,1521.30,1529.34,2229.57
856,1521.30,1529.30,2361.07
857,1521.30,1527.54,2368.71
858,1521.30,1529.58,2255.73
859,1521.30,1529.75,2110.28
860,1521.30,1528.44,2358.31
861,1521.30,1528.38,2234.36
862,1521.30,1528.94,2453.74
863,1521.30,1531.60,2315.93
864,1521.30,1531.16,2130.68
865,1521.30,1531.56,2310.02
866,1521.30,1532.64,2448.40
867,1521.30,1527.55,2234.90
868,1521.30,1528.05,2123.54
869,1521.30,1530.79,2304.97
870,1521.30,1528.62,2447.09
871,1521.30,1526.54,2279.58
872,1521.30,1527.39,2235.55
873,1521.30,1529.97,2248.28
874,1521.30,1530.75,2313.43
875,1521.30,1531.06,2277.70
876,1521.30,1528.47,2279.58
877,1521.30,1528.69,2280.75
878,1521.30,1532.11,2270.22
879,1521.30,1529.12,2313.43
880,1521.30,1533.15,2256.59
881,1521.30,1531.23,2372.89
882,1521.30,1527.61,2203.80
883,1521.30,1534.49,2275.84
884,1521.30,1529.90,2282.80
885,1521.30,1527.60,2320.40
886,1521.30,1527.21,2290.93
887,1521.30,1529.63,2338.15
888,1521.30,1529.35,2358.31
889,1521.30,1531.09,2386.90
890,1521.30,1529.30,2352.54
891,1521.30,1528.53,2346.20
892,1521.30,1528.98,2163.62
893,1521.30,1532.88,2358.05
894,1521.30,1530.48,2205.94
895,1521.30,1528.69,2379.41
896,1521.30,1528.91,2170.00
897,1521.30,1531.22,2376.01
898,1521.30,1530.52,2432.63
899,1521.30,1529.43,2338.15
900,1521.30,1528.82,2358.31
901,1521.30,1533.01,2453.74
902,1521.30,1533.56,2394.23
903,1521.30,1529.57,2372.89
904,1521.30,1527.80,2313.43
905,1521.30,1526.05,2335.20
906,1521.30,1531.03,2239.46
907,1521.30,1529.91,2395.98
908,1521.30,1527.49,2154.07
909,1521.30,1529.91,2266.63
910,1521.30,1528.91,2125.99
911,1521.30,1532.97,2439.57
912,1521.30,1527.70,2376.01
913,1521.30,1531.12,2386.90
914,1521.30,1530.45,2346.20
915,1521.30,1530.38,2263.57
916,1521.30,1531.08,2430.64
917,1521.30,1531.18,2176.02
918,1521.30,1529.88,2386.90
919,1521.30,1526.16,2141.25
920,1521.30,1529.73,2380.51
921,1521.30,1527.76,2376.30
922,1521.30,1529.14,2364.90
923,1521.30,1529.24,2275.74
924,1521.30,1527.36,2290.85
925,1521.30,1530.74,2266.63
926,1521.30,1535.05,2352.54
927,1521.30,1531.12,2446.78
928,1521.30,1534.82,2230.51
929,1521.30,1526.83,2379.41
930,1521.30,1529.71,2302.42
931,1521.30,1530.25,2415.21
932,1521.30,1529.42,2368.71
933,1521.30,1534.47,2453.74
934,1521.30,1534.25,2446.78
935,1521.30,1527.89,2233.79
936,1521.30,1530.33,2290.93
937,1521.30,1530.72,2430.64
938,1521.30,1528.89,2313.43
939,1521.30,1529.60,2413.66
940,1521.30,1531.58,2288.87
941,1521.30,1529.93,2202.06
942,1521.30,1530.34,2277.70
943,1521.30,1528.95,2090.62
944,1521.30,1530.97,2111.05
945,1521.30,1531.73,2339.86
946,1521.30,1530.95,2352.54
947,1521.30,1531.32,2317.62
948,1521.30,1531.31,2309.21
949,1521.30,1528.70,2309.21
950,1521.30,1528.32,2100.97
951,1521.30,1529.40,2446.78
952,1521.30,1529.35,2135.29
953,1521.30,1526.96,2110.88
954,1521.30,1531.35,2446.78
955,1521.30,1529.07,2433.98
956,1521.30,1527.78,2376.01
957,1521.30,1531.38,2447.09
958,1521.30,1531.94,2446.78
959,1521.30,1528.83,2395.98
960,1521.30,1528.36,2113.13
961,1521.30,1530.38,2376.30
962,1521.30,1531.15,2446.78
963,1521.30,1529.55,2354.58
964,1521.30,1530.05,2463.26
965,1521.30,1530.92,2348.38
966,1521.30,1529.21,2234.90
967,1521.30,1526.37,2095.32
968,1521.30,1528.87,2287.40
969,1521.30,1529.68,2320.40
970,1521.30,1529.75,2311.03
971,1521.30,1530.73,2282.87
972,1521.30,1533.73,2302.42
973,1521.30,1527.78,2323.16
974,1521.30,1531.56,2335.32
975,1521.30,1529.02,2379.41
976,1521.30,1528.21,2448.40
977,1521.30,1529.16,2413.66
978,1521.30,1529.93,2433.98
979,1521.30,1530.02,2295.04
980,1521.30,1530.02,2309.59
981,1521.30,1533.44,2372.89
982,1521.30,1531.63,2354.58
983,1521.30,1532.40,2171.22
984,1521.30,1530.33,2394.23
985,1521.30,1531.09,2439.57
986,1521.30,1530.00,2358.31
987,1521.30,1530.00,2163.62
988,1521.30,1529.90,2463.26
989,1521.30,1528.69,2229.81
990,1521.30,1530.68,2202.06
991,1521.30,1532.53,2372.89
992,1521.30,1531.13,2395.98
993,1521.30,1530.34,2234.36
994,1521.30,1529.35,2256.59
995,1521.30,1528.66,2348.09
996,1521.30,1531.05,2237.71
997,1521.30,1532.85,2447.09
998,1521.30,1527.73,2348.38
999,1521.30,1528.52,2056.11
