Generation,Best,Average,Worst
821,1666.90,1673.36,2137.80
822,1666.90,1674.32,2344.25
823,1666.90,1673.87,2297.58
824,1666.90,1672.30,2103.30
825,1666.90,1675.14,2381.14
826,1666.90,1674.37,2294.93
827,1666.90,1672.13,2058.32
828,1666.90,1672.63,2202.88
829,1666.90,1675.06,2424.85
830,1666.90,1671.13,2005.89
831,1666.90,1673.41,2156.66
832,1666.90,1670.20,2383.75
833,1666.90,1671.97,2113.21
834,1666.90,1672.24,2196.05
835,1666.90,1670.60,2068.22
836,1666.90,1670.91,2262.49
837,1666.90,1672.76,2344.25
838,1666.90,1673.27,2297.58
839,1666.90,1672.37,2344.98
840,1666.90,1673.85,2270.60
841,1666.90,1673.51,2187.03
842,1666.90,1671.59,2113.21
843,1666.90,1674.17,2099.74
844,1666.90,1674.08,2294.93
845,1666.90,1674.59,2219.90
846,1666.90,1676.02,2344.25
847,1666.90,1674.96,2302.27
848,1666.90,1672.87,2087.52
849,1666.90,1673.68,2262.46
850,1666.90,1669.49,2116.81
851,1666.90,1674.05,2192.88
852,1666.90,1670.64,2234.39
853,1666.90,1673.08,2233.06
854,1666.90,1673.65,2229.07
855,1666.90,1673.13,2237.66
856,1666.90,1671.22,2060.40
857,1666.90,1671.60,2104.95
858,1666.90,1671.25,2241.43
859,1666.90,1673.76,2241.43
860,1666.90,1671.35,2128.76
861,1666.90,1673.66,2177.98
862,1666.90,1672.27,2156.66
863,1666.90,1672.38,2103.30
864,1666.90,1675.94,2219.90
865,1666.90,1671.83,2138.96
866,1666.90,1672.53,2310.32
867,1666.90,1671.73,2124.21
868,1666.90,1673.31,2310.32
869,1666.90,1672.96,2314.56
870,1666.90,1671.53,2116.56
871,1666.90,1671.27,2054.84
872,1666.90,1672.59,2424.85
873,1666.90,1673.60,2368.12
874,1666.90,1672.30,2329.24
875,1666.90,1674.42,2256.95
876,1666.90,1673.97,2196.05
877,1666.90,1670.93,2302.27
878,1666.90,1672.56,2270.17
879,1666.90,1672.49,2343.47
880,1666.90,1670.89,2114.23
881,1666.90,1673.52,2192.88
882,1666.90,1671.28,2086.62
883,1666.90,1675.84,2381.14
884,1666.90,1670.67,2090.56
885,1666.90,1675.08,2370.02
886,1666.90,1672.01,2298.91
887,1666.90,1672.14,2241.43
888,1666.90,1672.24,2129.22
889,1666.90,1672.48,2124.21
890,1666.90,1672.56,2370.02
891,1666.90,1674.86,2245.83
892,1666.90,1673.73,2156.66
893,1666.90,1672.36,2262.49
894,1666.90,1671.46,2194.90
895,1666.90,1671.90,2143.07
896,1666.90,1675.21,2164.91
897,1666.90,1674.10,2138.57
898,1666.90,1673.06,2153.30
899,1666.90,1673.63,2198.87
900,1666.90,1671.75,2210.44
901,1666.90,1673.34,2265.61
902,1666.90,1675.06,2277.66
903,1666.90,1671.82,2381.14
904,1666.90,1672.69,2373.83
905,1666.90,1671.76,2381.14
906,1666.90,1672.76,2277.66
907,1666.90,1673.21,2148.92
908,1666.90,1674.32,2343.47
909,1666.90,1672.74,2159.41
910,1666.90,1673.54,2343.47
911,1666.90,1672.07,2227.85
912,1666.90,1674.10,2116.81
913,1666.90,1673.07,2256.95
914,1666.90,1672.53,2245.83
915,1666.90,1672.37,2219.90
916,1666.90,1672.48,2424.85
917,1666.90,1672.66,2344.25
918,1666.90,1674.19,2269.66
919,1666.90,1673.56,2129.77
920,1666.90,1672.96,2344.25
921,1666.90,1672.19,2135.24
922,1666.90,1671.77,2234.38
923,1666.90,1672.99,2424.85
924,1666.90,1672.15,2065.99
925,1666.90,1671.68,2222.28
926,1666.90,1672.54,2057.22
927,1666.90,1671.69,2310.32
928,1666.90,1672.94,2229.07
929,1666.90,1670.85,2005.89
930,1666.90,1671.97,2150.91
931,1666.90,1672.21,2373.83
932,1666.90,1672.11,2147.42
933,1666.90,1671.33,2143.07
934,1666.90,1671.67,2100.64
935,1666.90,1670.25,2023.53
936,1666.90,1673.91,2128.76
937,1666.90,1672.23,2208.38
938,1666.90,1673.18,2274.74
939,1666.90,1671.62,2270.60
940,1666.90,1670.21,2138.96
941,1666.90,1672.50,2109.44
942,1666.90,1675.77,2311.86
943,1666.90,1672.86,2233.64
944,1666.90,1675.09,2295.50
945,1666.90,1672.79,2266.79
946,1666.90,1671.23,2069.57
947,1666.90,1673.09,2233.64
948,1666.90,1675.40,2302.27
949,1666.90,1673.54,2192.88
950,1666.90,1674.73,2383.75
951,1666.90,1674.06,2271.98
952,1666.90,1672.87,2269.66
953,1666.90,1671.45,2081.91
954,1666.90,1672.13,2112.19
955,1666.90,1674.46,2196.05
956,1666.90,1674.91,2279.60
957,1666.90,1675.41,2297.58
958,1666.90,1673.46,2424.85
959,1666.90,1676.59,2273.42
960,1666.90,1674.35,2116.81
961,1666.90,1672.63,2351.29
962,1666.90,1673.95,2368.12
963,1666.90,1671.75,2146.85
964,1666.90,1675.41,2273.42
965,1666.90,1674.60,2373.83
966,1666.90,1671.64,2381.14
967,1666.90,1672.19,2196.31
968,1666.90,1672.31,2298.91
969,1666.90,1673.58,2343.47
970,1666.90,1673.85,2137.27
971,1666.90,1671.71,2169.68
972,1666.90,1673.51,2222.28
973,1666.90,1673.29,2368.12
974,1666.90,1670.10,2271.98
975,1666.90,1671.77,2115.37
976,1666.90,1671.35,2111.09
977,1666.90,1673.70,2265.61
978,1666.90,1673.28,2262.46
979,1666.90,1671.12,2116.48
980,1666.90,1676.02,2298.91
981,1666.90,1674.09,2156.65
982,1666.90,1673.30,2277.66
983,1666.90,1674.34,2344.98
984,1666.90,1672.90,2298.68
985,1666.90,1673.21,2213.69
986,1666.90,1670.64,2262.49
987,1666.90,1673.43,2198.87
988,1666.90,1671.31,2111.09
989,1666.90,1673.11,2277.66
990,1666.90,1672.56,2066.82
991,1666.90,1672.90,2177.98
992,1666.90,1673.47,2295.50
993,1666.90,1672.07,2074.25
994,1666.90,1673.57,2381.14
995,1666.90,1675.42,2297.58
996,1666.90,1671.93,2118.77
997,1666.90,1674.27,2370.02
998,1666.90,1674.22,2383.75
999,1666.90,1671.34,2192.88
