Generation,Best,Average,Worst
821,1752.39,1783.08,2657.94
822,1752.39,1754.84,2213.70
823,1752.39,1761.35,2287.71
824,1752.39,1759.61,2415.72
825,1752.39,1757.83,2080.11
826,1752.39,1758.27,2285.75
827,1752.39,1759.08,2415.72
828,1752.39,1759.91,2569.11
829,1751.80,1760.14,2515.51
830,1751.80,1759.50,2336.02
831,1751.58,1758.40,2345.78
832,1751.58,1760.71,2555.83
833,1751.58,1762.82,2599.61
834,1751.58,1765.02,2632.12
835,1751.58,1756.52,2305.02
836,1751.58,1761.91,2678.83
837,1751.58,1760.98,2517.26
838,1751.58,1758.72,2227.01
839,1751.58,1760.82,2606.34
840,1751.58,1759.48,2640.85
841,1751.58,1754.56,2060.18
842,1751.58,1760.13,2214.13
843,1751.58,1761.52,2721.38
844,1751.58,1758.91,2507.04
845,1751.58,1760.05,2297.41
846,1751.58,1768.76,2616.70
847,1750.86,1759.67,2476.24
848,1750.86,1755.51,2124.36
849,1750.86,1756.91,2136.09
850,1750.86,1764.11,2637.59
851,1750.86,1760.96,2716.40
852,1750.86,1758.78,2577.35
853,1750.86,1762.50,2624.53
854,1750.86,1761.49,2570.26
855,1750.86,1763.12,2595.37
856,1750.86,1755.58,2438.40
857,1750.86,1753.94,2092.31
858,1750.86,1759.66,2515.17
859,1750.86,1760.94,2312.82
860,1750.86,1760.74,2592.14
861,1750.86,1756.45,2033.20
862,1750.86,1756.85,2391.62
863,1744.10,1762.84,2479.96
864,1733.19,1758.58,2292.27
865,1733.19,1778.53,2420.05
866,1733.19,1800.54,2716.40
867,1733.19,1748.42,2356.12
868,1733.19,1742.10,2587.16
869,1733.19,1736.16,2043.81
870,1733.19,1742.00,2462.81
871,1733.19,1743.46,2471.60
872,1733.19,1740.64,2179.44
873,1733.19,1741.56,2343.66
874,1733.19,1740.27,2319.19
875,1733.19,1739.50,2424.11
876,1733.19,1736.62,2201.76
877,1733.19,1742.28,2343.66
878,1733.19,1743.47,2484.54
879,1733.19,1748.07,2472.68
880,1733.19,1741.54,2424.71
881,1733.19,1740.63,2240.53
882,1733.19,1739.05,2357.30
883,1733.19,1741.56,2390.58
884,1733.19,1734.65,1958.06
885,1729.73,1742.61,2567.46
886,1729.73,1745.03,2471.60
887,1729.73,1756.85,2399.42
888,1728.86,1776.85,2437.54
889,1728.86,1773.63,2578.83
890,1728.86,1745.99,2369.68
891,1728.86,1787.92,2579.65
892,1728.86,1739.96,2410.84
893,1728.86,1738.03,2587.22
894,1728.86,1736.15,2299.44
895,1728.86,1737.26,2238.94
896,1728.86,1733.77,2193.49
897,1728.86,1736.86,2410.84
898,1728.86,1734.28,2416.04
899,1728.86,1736.80,2512.13
900,1728.86,1733.48,2332.77
901,1728.86,1735.08,2322.24
902,1728.86,1735.16,2161.12
903,1728.86,1739.33,2529.40
904,1728.86,1735.81,2501.31
905,1728.86,1736.26,2444.01
906,1728.86,1735.45,2410.84
907,1728.86,1736.78,2340.11
908,1728.85,1738.55,2297.31
909,1728.85,1739.29,2285.66
910,1728.85,1755.74,2501.31
911,1728.85,1771.60,2269.68
912,1728.85,1743.44,2474.77
913,1728.85,1736.12,2655.30
914,1726.61,1735.64,2649.31
915,1726.61,1736.11,2291.41
916,1726.61,1747.81,2704.48
917,1726.61,1759.95,2723.45
918,1724.15,1738.73,2703.83
919,1724.15,1744.63,2667.74
920,1724.15,1756.80,2647.50
921,1724.15,1793.20,2664.97
922,1724.15,1745.63,2647.50
923,1724.15,1735.95,2604.96
924,1724.15,1736.20,2581.22
925,1724.15,1731.37,2581.54
926,1724.15,1736.15,2711.94
927,1724.15,1731.21,2208.48
928,1724.15,1734.29,2306.73
929,1724.15,1729.48,2367.00
930,1724.15,1729.14,2115.87
931,1724.15,1732.94,2581.54
932,1724.15,1728.72,2514.54
933,1724.15,1731.08,2423.30
934,1724.15,1730.20,2534.10
935,1724.15,1735.55,2425.68
936,1724.15,1733.42,2629.55
937,1724.15,1725.40,2010.61
938,1724.15,1735.42,2566.16
939,1724.15,1731.36,2499.22
940,1724.15,1732.36,2500.86
941,1724.15,1733.20,2588.95
942,1724.15,1731.03,2185.16
943,1724.15,1727.19,2066.45
944,1724.15,1731.93,2336.36
945,1715.73,1732.33,2441.54
946,1715.73,1731.80,2431.78
947,1715.73,1732.26,2547.90
948,1715.73,1734.30,2557.62
949,1715.73,1721.96,2216.27
950,1715.73,1722.63,2157.76
951,1715.73,1725.30,2481.38
952,1715.73,1723.30,2541.17
953,1715.73,1721.54,2383.33
954,1715.73,1722.37,2502.15
955,1715.73,1723.20,2441.78
956,1715.73,1727.45,2625.39
957,1715.73,1723.23,2515.89
958,1715.73,1724.57,2435.86
959,1715.73,1723.76,2520.11
960,1715.73,1724.98,2393.23
961,1715.73,1723.97,2115.17
962,1715.73,1721.23,2608.46
963,1715.73,1722.89,2328.87
964,1710.14,1723.68,2541.17
965,1710.14,1738.61,2629.67
966,1710.14,1735.78,2637.84
967,1710.14,1809.52,2635.76
968,1710.14,1816.13,2635.76
969,1710.14,1720.30,2619.80
970,1704.40,1714.72,2388.72
971,1704.40,1721.27,2267.65
972,1704.40,1732.99,2376.30
973,1704.40,1763.61,2653.48
974,1704.40,1716.33,2367.46
975,1704.40,1719.28,2649.57
976,1704.23,1710.40,2443.43
977,1704.23,1717.17,2577.16
978,1704.23,1723.16,2469.23
979,1704.23,1763.74,2474.98
980,1704.23,1717.95,2461.65
981,1704.23,1708.32,2104.57
982,1704.23,1707.69,2063.58
983,1704.23,1711.36,2361.23
984,1704.23,1712.83,2413.87
985,1704.23,1714.05,2508.58
986,1704.23,1708.83,2411.36
987,1704.23,1711.65,2401.86
988,1704.23,1711.06,2400.13
989,1704.23,1713.33,2475.54
990,1704.23,1708.85,2283.38
991,1704.23,1712.98,2488.31
992,1704.23,1710.97,2211.98
993,1704.23,1711.36,2362.32
994,1704.23,1711.96,2559.19
995,1704.23,1711.96,2542.21
996,1704.23,1708.58,2400.13
997,1704.23,1709.33,2411.94
998,1704.23,1708.16,2396.65
999,1679.99,1710.21,2473.14
